indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
2682;3/10/2783;19:01:29;7045,46;13,28;4607,5;0;158,19;147,38;2132,39
2683;3/10/2784;19:02:59;6877,15;13,45;4613,4;0;148,13;226,89;1888,73
2684;3/10/2785;19:04:29;5606,65;13,8;2967,29;0;211,12;147,67;2280,57
2685;3/10/2786;19:05:59;5230,93;14,15;2702,69;0;198;167;2163,24
2686;3/10/2787;19:07:29;3798,29;14,7;1076,25;0;243,11;174,78;2304,15
2687;3/10/2788;19:08:59;3341,75;15,11;1038,09;0;187,18;147,38;1969,1
2688;3/10/2789;19:10:29;3042,57;15,31;1015,15;0;125,06;227,11;1675,25
2689;3/10/2790;19:11:59;1913;15,2;736,7;0;7;92,13;1077,17
2690;3/10/2791;19:13:29;1775,87;15,21;380,88;0;114,31;120;1160,68
2691;3/10/2792;19:14:59;2002,75;15,23;761,75;0;91,23;91,88;1057,89
2692;3/10/2793;19:16:29;2326,94;15,06;949,5;0;43,41;30,8;1303,23
2693;3/10/2794;19:17:59;3245,76;14,91;1551,06;0;86,82;246,89;1360,99
2694;3/10/2795;19:19:29;4147,53;14,85;2538,85;0;78,73;192,67;1337,28
2695;3/10/2796;19:20:59;4045,12;14,65;2560,93;0;128,33;83;1272,86
2696;3/10/2797;19:22:29;4506,31;14,76;2599,08;0;145,36;122,22;1639,65
2697;3/10/2798;19:23:59;5515,61;14,38;4881,56;0;80,17;71,25;482,63
2698;3/10/2799;19:25:29;7378,71;13,85;6342,21;0;103,1;81,2;852,2
2699;3/10/2800;19:26:59;3761,41;14,32;1412,2;0;206,2;297,67;1845,34
2700;3/10/2801;19:28:29;3560,5;14,61;1305,17;0;163,71;137;1954,62
2701;3/10/2802;19:29:59;4286,14;14,66;2558,54;0;118,83;108,71;1500,06
2702;3/10/2803;19:31:29;4404,87;14,65;2709;0;114,67;100,56;1480,64
2703;3/10/2804;19:32:59;6644,78;14,17;5686,88;0;7,75;68,33;881,82
2704;3/10/2805;19:34:29;7711,23;13,85;6348,54;0;73,04;139,29;1150,36
2705;3/10/2806;19:35:59;7622,5;13,58;6350,36;0;146,08;173,67;952,39
2706;3/10/2807;19:37:29;6550,94;13,48;5092,22;0;219,13;76;1163,59
2707;3/10/2808;19:38:59;7381;13,13;6317,13;0;54;46;963,87
2708;3/10/2809;19:40:29;6442;13,14;4681,47;0;126,44;120,14;1513,95
2709;3/10/2810;19:41:59;6714,8;13,09;5254,12;0;100,12;80,33;1280,23
2710;3/10/2811;19:43:29;5974,12;13,31;3768,24;0;260,94;276,56;1668,38
2711;3/10/2812;19:44:59;6693,07;13,51;4620,87;0;237,43;138,43;1696,34
2712;3/10/2813;19:46:29;6617,12;13,67;4659,44;8,78;161,78;118,13;1668,99
2713;3/10/2814;19:47:59;6277,27;13,84;4421,27;17,56;142,38;122,11;1573,95
2714;3/10/2815;19:49:29;6451,06;13,93;4282,29;26,33;141,11;106,33;1895
2715;3/10/2816;19:50:59;6485,62;14,09;4612;35,11;149,62;119,67;1569,22
2716;3/10/2817;19:52:29;5089,25;14,21;3422,35;43,89;134,24;183,3;1305,47
2717;3/10/2818;19:53:59;4731,21;14,31;2832,17;52,67;158,24;181,44;1506,69
2718;3/10/2819;19:55:29;5859,94;14,11;4944,88;61,44;123,75;99;630,87
2719;3/10/2820;19:56:59;3491,17;14,31;1512,5;70,22;167,06;112,5;1628,89
2720;3/10/2821;19:58:29;3170,44;14,64;1026;79;262,53;143;1659,91
2721;3/10/2822;19:59:59;2340,6;14,94;741,8;0;190,8;142,86;1265,14
2722;3/10/2823;20:01:29;1241,33;14,97;448,37;0;105,92;113,11;573,93
2723;3/10/2824;20:02:59;2600;15,09;896,75;0;173,69;264,25;1265,31
2724;3/10/2825;20:04:29;2487,73;15,14;967,27;0;123,22;118,88;1278,36
2725;3/10/2826;20:05:59;2247,35;14,99;957,6;0;69,71;68,38;1151,66
2726;3/10/2827;20:07:29;3499,07;15,08;1683,31;0;127,94;145,88;1541,94
2727;3/10/2828;20:08:59;3938,47;14,99;2551,4;0;98,06;104,29;1184,72
2728;3/10/2829;20:10:29;3831,93;14,84;2556,67;0;48,86;87,29;1139,11
2729;3/10/2830;20:11:59;4261,2;14,77;2568,86;0;112,94;223,78;1355,62
2730;3/10/2831;20:13:29;3593,33;14,92;2249,18;0;163,87;148,78;1031,5
2731;3/10/2832;20:14:59;2777,17;15,01;1117,18;0;108,56;100,78;1450,65
2732;3/10/2833;20:16:29;3304,88;15,13;1450,19;0;144,21;122,14;1588,34
2733;3/10/2834;20:17:59;3806,2;15,03;2533,71;0;72;86,11;1114,38
2734;3/10/2835;20:19:29;3896,67;14,83;2565,5;0;91,67;117,63;1121,87
2735;3/10/2836;20:20:59;4571,94;14,95;2626;0;161;199,88;1585,06
2736;3/10/2837;20:22:29;5967,33;14,35;5714,24;0;50,75;55;147,34
2737;3/10/2838;20:23:59;8028,38;14,11;6403,4;0;15,62;104,86;1504,5
2738;3/10/2839;20:25:29;7794,85;14,06;6378,62;0;31,25;93,22;1291,76
2739;3/10/2840;20:26:59;7551,53;13,8;6337,2;0;57,5;195,89;960,94
2740;3/10/2841;20:28:29;7568,53;13,61;6357,27;0;37,57;66,89;1106,8
2741;3/10/2842;20:29:59;7339,5;13,28;6346,35;0;40,34;44;908,81
2742;3/10/2843;20:31:29;7765,79;13,14;6376,42;0;80,69;97,38;1211,3
2743;3/10/2844;20:32:59;6597,71;13,54;4334,73;0;300,38;825,56;1137,04
2744;3/10/2845;20:34:29;7410,76;13,27;6335,13;0;57,81;137;880,82
2745;3/10/2846;20:35:59;7689,88;13,09;6358,63;0;115,62;177,11;1038,52
2746;3/10/2847;20:37:29;7385,71;12,82;6343,2;0;24,86;74,25;943,4
2747;3/10/2848;20:38:59;5251,88;13,1;3052,38;0;216,22;151;1832,28
2748;3/10/2849;20:40:29;4662,62;13,31;2807,15;0;155,13;143,14;1557,2
2749;3/10/2850;20:41:59;4228,07;13,54;2094,67;0;194,56;187,6;1751,24
2750;3/10/2851;20:43:29;4007,44;13,7;2312,88;0;132,41;178,44;1383,71
2751;3/10/2852;20:44:59;3215,77;14,02;1025,56;0;210,57;147,44;1832,2
2752;3/10/2853;20:46:29;3061,93;14,44;787,2;0,31;227;151,5;1895,92
2753;3/10/2854;20:47:59;2160,24;14,8;503,63;0,62;195;141,22;1319,77
2754;3/10/2855;20:49:29;3004,71;15,07;1007,23;0,92;192,61;137;1666,95
2755;3/10/2856;20:50:59;5368,94;14,3;5855,36;1,23;50,67;48;-586,32
2756;3/10/2857;20:52:29;4094,71;14,77;1640,92;1,54;198,92;203,33;2050
2757;3/10/2858;20:53:59;3388,71;15,02;1520;1,85;127,69;148,38;1590,79
2758;3/10/2859;20:55:29;3544,65;14,74;2386;2,15;43,67;150,17;962,66
2759;3/10/2860;20:56:59;4498,81;14,83;2581,08;2,46;160,21;140,2;1614,86
2760;3/10/2861;20:58:29;4063,29;14,87;2643,64;2,77;111,93;105,88;1199,07
2761;3/10/2862;20:59:59;6503,44;14,31;5817,24;3,08;138,5;18;526,62
2762;3/10/2863;21:01:29;6877,39;14,09;5301,94;3,38;277;144,29;1150,78
2763;3/10/2864;21:02:59;3513,06;14,65;1023,56;3,69;243,18;175,78;2066,85
2764;3/10/2865;21:04:29;3416,06;14,78;1549,57;4;241,72;187;1433,77
2765;3/10/2866;21:05:59;4540,88;14,87;2585,67;0;174,27;146,44;1634,5
2766;3/10/2867;21:07:29;4380;14,96;2558,75;0;240,31;116,56;1464,38
2767;3/10/2868;21:08:59;5058,94;14,75;3871,44;0;115,42;51,43;1020,65
2768;3/10/2869;21:10:29;7332,38;14,47;5996,43;0;71;83;1181,95
2769;3/10/2870;21:11:59;7531,25;14,12;6363,33;0;160,21;42,88;964,83
2770;3/10/2871;21:13:29;7671,94;13,85;6365,44;0;54,4;85,75;1166,35
2771;3/10/2872;21:14:59;7877,56;13,86;6302;0;129,35;116,11;1330,1
2772;3/10/2873;21:16:29;7382,18;13,96;5560,82;0;227,33;128,5;1465,53
2773;3/10/2874;21:17:59;6883,62;13,76;5370,67;0;136;90,2;1286,75
2774;3/10/2875;21:19:29;5826,65;13,65;4483,31;0;44,4;70,56;1228,38
2775;3/10/2876;21:20:59;5728,29;13,43;4513,14;0;143,07;8,6;1063,48
2776;3/10/2877;21:22:29;5867,59;13,26;4478,53;0;125,54;89,33;1174,19
2777;3/10/2878;21:23:59;4667,69;13,45;2775;0;198,67;118,75;1575,27
2778;3/10/2879;21:25:29;4098,82;13,56;2183,81;0;213,13;122,86;1579,02
2779;3/10/2880;21:26:59;4493,62;13,72;2549,45;0;110,92;99,57;1733,68
2780;3/10/2881;21:28:29;4223,87;13,8;2507,71;0;245,6;119,88;1350,68
2781;3/10/2882;21:29:59;3236,29;14,13;983,73;0;223,33;146,86;1882,37
2782;3/10/2883;21:31:29;2929,41;14,62;781;0;254,17;168,38;1725,86
2783;3/10/2884;21:32:59;2308,47;15,01;310,14;0;290,06;144,5;1563,77
2784;3/10/2885;21:34:29;1457,36;15,04;620,27;0;132,73;86,33;618,03
2785;3/10/2886;21:35:59;2963,07;15,15;930,38;0;162,28;125,88;1744,53
2786;3/10/2887;21:37:29;3035,8;15,13;1457,6;0;218,28;81,75;1278,17
2787;3/10/2888;21:38:59;3843,35;14,87;2543,81;0;68,38;86;1145,16
2788;3/10/2889;21:40:29;4431,38;14,9;2601,64;0;191,75;117;1520,99
2789;3/10/2890;21:41:59;4108,08;14,85;2532,64;0;217,56;87,38;1270,5
2790;3/10/2891;21:43:29;4396,87;14,78;2607,63;0;117,78;101;1570,46
2791;3/10/2892;21:44:59;7047,41;14,44;6221,77;0;0;22,5;803,14
2792;3/10/2893;21:46:29;6312,81;14,22;4861,5;0;414,33;186;850,98
2793;3/10/2894;21:47:59;3604,83;14,75;1027,6;0;255,16;170,67;2151,4
2794;3/10/2895;21:49:29;3399,81;14,95;1561;0;122,5;116,11;1600,2
2795;3/10/2896;21:50:59;4655,88;15,05;2581,6;0;284,17;126;1664,11
2796;3/10/2897;21:52:29;3557,73;15,02;2515,5;0;124,08;97,38;820,77
2797;3/10/2898;21:53:59;4827,59;14,58;3932,53;0;81;47,17;766,89
2798;3/10/2899;21:55:29;7413,5;14,61;5554,76;0;207,56;97,83;1553,35
2799;3/10/2900;21:56:59;7445,07;14,26;6364,4;0;8,5;30,67;1041,5
2800;3/10/2901;21:58:29;7632,87;13,83;5970,71;0;108,5;28;1525,66
2801;3/10/2902;21:59:59;8371,06;13,64;6376,47;0;217;105;1672,59
2802;3/10/2903;22:01:29;7793,4;13,38;6342,27;0;36;47,25;1367,88
2803;3/10/2904;22:02:59;5890,82;13,3;4025,94;0;227,2;103,67;1534,01
2804;3/10/2905;22:04:29;6344,13;13,14;4650,5;0;130,45;69,67;1493,51
2805;3/10/2906;22:05:59;6096,13;13,02;4374,69;0;146,73;76,11;1498,6
2806;3/10/2907;22:07:29;6345,53;12,9;4603,57;0;106,54;81,67;1553,75
2807;3/10/2908;22:08:59;5762,24;12,94;4043,88;0;216,71;119,33;1382,32
2808;3/10/2909;22:10:29;4856,93;13,2;2782,08;0;278,35;134,67;1661,83
2809;3/10/2910;22:11:59;4254,4;13,56;1963;0;221,23;152,29;1917,88
2810;3/10/2911;22:13:29;3656,67;13,86;1662,2;0;168,17;131;1695,3
2811;3/10/2912;22:14:59;3624,17;14,22;1020,91;0;337,05;148,75;2117,46
2812;3/10/2913;22:16:29;2838,64;14,62;672,67;0;217,35;151,78;1796,84
2813;3/10/2914;22:17:59;3061,15;14,88;909,89;0;180,47;136,13;1834,66
2814;3/10/2915;22:19:29;3169,75;15,02;973,74;0;214,84;123,6;1857,57
2815;3/10/2916;22:20:59;2965,55;14,99;980,45;0;163,83;107,38;1713,89
2816;3/10/2917;22:22:29;3294,13;15,08;996,46;0;182,33;123,37;1991,97
2817;3/10/2918;22:23:59;3698,67;15,01;1944,27;0;113,5;82;1558,9
2818;3/10/2919;22:25:29;4343,78;14,67;2577,36;0;210,13;120,6;1435,69
2819;3/10/2920;22:26:59;5044,5;14,9;2644,4;0;183,06;131,1;2085,94
2820;3/10/2921;22:28:29;4427,94;14,87;2544,43;0;143,92;76,29;1663,3
2821;3/10/2922;22:29:59;4468,35;14,67;2547,79;0;270,5;102;1548,06
2822;3/10/2923;22:31:29;5039,07;14,92;2664,57;0;249,41;144;1981,09
2823;3/10/2924;22:32:59;3764,76;14,95;2068,8;0;176,07;104,75;1415,14
2824;3/10/2925;22:34:29;3866,27;14,96;1503,29;0;361,29;164,29;1837,4
2825;3/10/2926;22:35:59;4582,2;15,22;2474,67;0;273,18;119,13;1715,22
2826;3/10/2927;22:37:29;5635,13;14,74;4552,63;0;173,25;26;883,25
2827;3/10/2928;22:38:59;5481,38;14,76;3599,47;0;346,5;140,63;1394,78
2828;3/10/2929;22:40:29;3301,72;15,19;1043,74;0;385,91;140,91;1731,16
2829;3/10/2930;22:41:59;3569,5;14,77;2487,31;0;63,67;68,67;949,85
2830;3/10/2931;22:43:29;6106,8;14,52;4847,54;0;102;64;1093,26
2831;3/10/2932;22:44:59;7266,14;13,98;6340,56;0;106,42;0;819,16
2832;3/10/2933;22:46:29;7422,44;13,58;6348,14;0;74,33;67,67;932,3
2833;3/10/2934;22:47:59;7411,07;13,2;6341,8;0;148,67;27;893,6
2834;3/10/2935;22:49:29;7412,85;12,83;6342,73;0;58;33;979,12
2835;3/10/2936;22:50:59;6337,72;12,8;4626,5;0;223,2;113,38;1374,64
2836;3/10/2937;22:52:29;6895,67;12,69;4994,06;0;184,53;96,75;1620,33
2837;3/10/2938;22:53:59;6617,47;12,71;4497,47;0;108,29;94,22;1917,49
2838;3/10/2939;22:55:29;5730,93;12,9;3148,07;0;267,53;141,13;2174,2
2839;3/10/2940;22:56:59;5287,58;13,09;2775;0;198,31;123,88;2190,39
2840;3/10/2941;22:58:29;5092,35;13,4;2105,21;0;247,83;144,67;2594,64
2841;3/10/2942;22:59:59;5048,08;13,55;2421,36;0;213,29;128,11;2285,32
2842;3/10/2943;23:01:29;3961,88;13,91;988,07;0;210,53;151,11;2612,17
2843;3/10/2944;23:02:59;3536,37;14,31;653,83;0;337,22;156,22;2389,1
2844;3/10/2945;23:04:29;3012,14;14,67;291,63;0;193,19;143,88;2383,44
2845;3/10/2946;23:05:59;2968,7;14,9;583,25;0;185,58;142,78;2057,09
2846;3/10/2947;23:07:29;3193,88;15,07;874,86;0;243,47;112,67;1962,88
2847;3/10/2948;23:08:59;2918,56;14,99;952,71;0;91,71;87,22;1786,92
2848;3/10/2949;23:10:29;3483,41;15,1;1008,43;0;192,72;126,67;2155,59
2849;3/10/2950;23:11:59;3312;15,04;964;0;162,25;96,33;2089,42
2850;3/10/2951;23:13:29;4392,56;15,11;1722,69;0;142,47;128,44;2398,96
2851;3/10/2952;23:14:59;4666,13;14,93;2533,21;0;101,43;57;1974,49
2852;3/10/2953;23:16:29;5414,89;14,91;2605,47;12,13;201,18;124,22;2471,89
2853;3/10/2954;23:17:59;5184,89;15,09;2578;24,25;115,24;113,56;2353,84
2854;3/10/2955;23:19:29;4806,47;14,84;2483,56;36,38;208,3;32,63;2045,6
2855;3/10/2956;23:20:59;6526,5;14,55;4505,4;48,5;132,71;101,57;1738,32
2856;3/10/2957;23:22:29;4006,24;15;1146,25;10;234,22;162,13;2453,64
2857;3/10/2958;23:23:59;3224,44;14,84;1383,47;20;188,47;64;1568,5
2858;3/10/2959;23:25:29;4399,56;14,74;2562,47;30;107;97,88;1602,21
2859;3/10/2960;23:26:59;4016,71;14,6;2503,56;40;80;79;1314,15
2860;3/10/2961;23:28:29;4735,2;14,45;2495,29;50;186,56;87,75;1915,6
2861;3/10/2962;23:29:59;7305,82;14,1;5511,11;60;55,5;18,33;1660,88
2862;3/10/2963;23:31:29;7854,29;13,56;6323,17;70;171,38;23,25;1266,49
2863;3/10/2964;23:32:59;7789,07;13,11;6331,56;80;64,8;46,5;1266,21
2864;3/10/2965;23:34:29;8338,71;12,62;6315,13;490,78;129,05;69,75;1334
2865;3/10/2966;23:35:59;8444,53;12,38;5506,31;725,67;258,1;93;1861,45
2866;3/10/2967;23:37:29;8982,94;12,21;6322,65;702,89;40,8;72;1844,6
2867;3/10/2968;23:38:59;8305,82;12,27;5158,38;800,22;152,67;123,1;2071,45
2868;3/10/2969;23:40:29;7819,69;12,43;4615,73;786,78;240,11;118,63;2058,44
2869;3/10/2970;23:41:59;6207,71;12,75;2489,53;804,67;211,13;133,22;2569,16
2870;3/10/2971;23:43:29;7873,59;12,58;4528,6;1262,22;6;43,88;2032,89
2871;3/10/2972;23:44:59;9128,73;12,29;4594,88;2507,5;127,12;72,1;1827,13
2872;3/10/2973;23:46:29;8121,6;12,39;3126,46;2594,13;135,24;127,29;2138,48
2873;3/10/2974;23:47:59;7301,67;12,59;2368,18;2378,44;198,44;134,43;2222,18
2874;3/10/2975;23:49:29;7987,88;12,57;2591,38;3006,11;182,29;61;2147,1
2875;3/10/2976;23:50:59;8222,06;12,49;1104,29;5061,78;206,47;105;1744,52
2876;3/10/2977;23:52:29;7906,07;12,55;735,25;5049,22;190,89;116,44;1814,27
2877;3/10/2978;23:53:59;7511,41;12,65;735,25;5059,56;208,22;118,86;1389,52
2878;3/10/2979;23:55:29;7561,33;12,76;735,25;5058,33;206,14;122,14;1439,47
2879;3/10/2980;23:56:59;7500,8;12,9;735,25;5027,56;242,89;126,38;1368,72
2880;3/10/2981;23:58:29;7258,14;13,07;735,25;5032;192;137,5;1161,39
2881;4/10/2022;00:00:00;7725;13,13;790;5016,56;163,47;122,2;1632,77
2882;4/10/2022;00:01:29;8041,2;13,06;1350;4891,89;218,5;105,11;1475,7
2883;4/10/2022;00:02:59;8134,31;12,99;2574,75;3825,75;161,13;106,22;1466,46
2884;4/10/2022;00:04:29;7938,5;12,84;2585,77;3798,25;121,61;87;1345,87
2885;4/10/2022;00:05:59;7716,13;12,66;2514,64;3778,5;150,29;73,11;1199,58
2886;4/10/2022;00:07:29;7553,37;12,49;2522,69;3570,44;30,13;83,25;1346,86
2887;4/10/2022;00:08:59;7765,59;12,38;2569,31;3585,38;95,88;94,75;1420,27
2888;4/10/2022;00:10:29;8711,79;12,22;3791;3602;181,36;65,14;1072,29
2889;4/10/2022;00:11:59;10468,5;11,9;4180,61;5073,33;202,14;155,2;857,21
2890;4/10/2022;00:13:29;8285,07;12,25;934,54;5067,67;219,73;130,67;1932,47
2891;4/10/2022;00:14:59;7590,78;12,4;2389,78;3232;270,5;133,6;1564,9
2892;4/10/2022;00:16:29;5610,06;12,8;2557,19;816,71;206,87;138,5;1890,79
2893;4/10/2022;00:17:59;5522,65;12,95;2590,88;754,89;225,5;105,25;1846,13
2894;4/10/2022;00:19:29;7777,27;12,64;6061,88;667,33;78;41;929,06
2895;4/10/2022;00:20:59;8252,07;12,41;6324,93;711,44;46,39;79,5;1089,81
2896;4/10/2022;00:22:29;10049,33;12,03;6265,06;2888,78;92,78;76,4;726,32
2897;4/10/2022;00:23:59;11503,56;11,78;4982,15;5080,11;339,33;142,83;959,12
2898;4/10/2022;00:25:29;9726,05;12,02;5787,93;1606,11;218;119,25;1994,76
2899;4/10/2022;00:26:59;9092,43;12,2;6348,5;770,13;221,39;117,86;1634,56
2900;4/10/2022;00:28:29;7814,43;12,41;4943,47;801,63;183,13;137,63;1748,58
2901;4/10/2022;00:29:59;7312;12,59;4549,69;785,11;201,44;124,25;1651,51
2902;4/10/2022;00:31:29;7177,83;12,66;4545,63;764,43;193,63;106,38;1567,78
2903;4/10/2022;00:32:59;7095,12;12,76;4531,86;787,89;140,87;113,25;1521,25
2904;4/10/2022;00:34:29;5820,47;13,02;2785,29;815,88;240,31;139,67;1839,33
2905;4/10/2022;00:35:59;5617,12;13,27;2637;834,4;229,58;141,33;1774,81
2906;4/10/2022;00:37:29;5197,87;13,66;1998,13;827,67;196,65;128,89;2046,54
2907;4/10/2022;00:38:59;4459,56;14,06;1002,21;876,75;334,88;161,11;2084,6
2908;4/10/2022;00:40:29;4131,73;14,59;747,43;922,6;278;179,89;2003,82
2909;4/10/2022;00:41:59;3447,63;15,13;0;906;229,81;166,11;2145,7
2910;4/10/2022;00:43:29;2617,24;15,19;0;818,67;225,82;97,89;1474,86
2911;4/10/2022;00:44:59;3101,09;15,39;0;891,75;195;147,56;1866,79
2912;4/10/2022;00:46:29;2835,35;15,31;940,8;742,22;90,29;70;992,04
2913;4/10/2022;00:47:59;5199,74;14,69;1262,41;2811,56;42,33;25,44;1057,99
2914;4/10/2022;00:49:29;7387,44;14,41;2540,85;3592,9;64,6;50,89;1138,2
2915;4/10/2022;00:50:59;7052,2;14;2545,08;3569,17;129,2;4,67;804,08
2916;4/10/2022;00:52:29;7208,06;13,62;2497,07;3626,3;112,13;9,33;963,23
2917;4/10/2022;00:53:59;7089;13,27;2504,57;3612,5;69,78;14;888,15
2918;4/10/2022;00:55:29;7172,11;12,91;2519,2;3605;139,56;46,11;862,24
2919;4/10/2022;00:56:59;7177,19;12,7;2206,62;3636,44;74,13;92,22;1167,78
2920;4/10/2022;00:58:29;7641,65;12,5;3873,73;2643,89;61,8;45,13;1017,1
2921;4/10/2022;00:59:59;8370,38;12,31;6292,69;722,89;163,19;92,11;1099,5
2922;4/10/2022;01:01:29;4808,75;12,87;1200,87;892,78;299,35;188,13;2227,63
2923;4/10/2022;01:02:59;4225,65;13,26;1009,5;842,63;253,47;200,22;1919,83
2924;4/10/2022;01:04:29;4469,88;13,57;1513,19;790,83;200,12;193,56;1772,19
2925;4/10/2022;01:05:59;4912,33;13,57;2513,14;783,25;111;101,67;1403,27
2926;4/10/2022;01:07:29;6329,65;13,43;4235,5;680,33;127,94;75,83;1210,04
2927;4/10/2022;01:08:59;7961,19;12,98;6323;678,78;4;33,17;922,24
2928;4/10/2022;01:10:29;8170,2;12,64;6345,85;699,22;8;66,33;1050,8
2929;4/10/2022;01:11:59;8361,15;12,45;6350,21;637,67;147,62;92,5;1133,15
2930;4/10/2022;01:13:29;7988,23;12,42;6358,69;5;103,08;99,17;1422,29
2931;4/10/2022;01:14:59;6837,4;12,56;4794,06;336;276,13;140,7;1290,52
2932;4/10/2022;01:16:29;7954,07;12,55;5659,67;743,78;82,92;75;1392,71
2933;4/10/2022;01:17:59;7396,65;12,64;4480,13;766,63;290,53;111,88;1747,49
2934;4/10/2022;01:19:29;7360,67;12,71;4605,29;752,67;294,89;99,67;1608,15
2935;4/10/2022;01:20:59;6675,29;12,95;3787,73;835,89;199,56;144,5;1707,6
2936;4/10/2022;01:22:29;7206,36;13,21;4219,24;769,44;137,43;101,14;1979,11
2937;4/10/2022;01:23:59;8010,38;12,98;5605,56;1151,11;178,71;21,6;1053,4
2938;4/10/2022;01:25:29;7588,47;13,22;2793,79;2553,67;174,44;143,38;1923,21
2939;4/10/2022;01:26:59;6164,63;13,54;1193,07;2724,56;218,63;145,78;1882,59
2940;4/10/2022;01:28:29;5296,12;13,89;789,36;2135,67;291,65;145,25;1934,19
2941;4/10/2022;01:29:59;6198,24;14,03;155,5;4418,56;161,53;130,67;1331,98
2942;4/10/2022;01:31:29;3774,25;14,56;311;920,67;329,17;174,56;2038,86
2943;4/10/2022;01:32:59;3954,06;15,05;199,78;1069,11;304,72;168,67;2211,79
2944;4/10/2022;01:34:29;4346,69;15,15;399,56;2629,78;116,63;95,14;1105,59
2945;4/10/2022;01:35:59;4238,61;14,81;599,33;2867;160,18;77,25;534,85
2946;4/10/2022;01:37:29;4512,61;14,75;799,11;2175,33;162,25;81,17;1294,75
2947;4/10/2022;01:38:59;6463,89;14,19;877,13;4837;34,07;13,73;701,95
2948;4/10/2022;01:40:29;8105,06;13,67;2191,13;5023,44;68,14;27,47;794,88
2949;4/10/2022;01:41:59;8264,75;13,16;2440,62;4995,78;58,17;41,2;728,99
2950;4/10/2022;01:43:29;8290,89;12,68;2557,31;4974,11;116,33;54,93;588,2
2951;4/10/2022;01:44:59;8729,89;12,33;2359,44;5002,9;174,5;68,67;1124,38
2952;4/10/2022;01:46:29;9022,19;12,17;2521,21;5030,67;131,06;113;1226,25
2953;4/10/2022;01:47:59;9224,93;12,1;2548,25;5037,78;174,44;102,86;1361,6
2954;4/10/2022;01:49:29;10028,95;11,98;3104,18;5088,44;216,27;116,13;1503,94
2955;4/10/2022;01:50:59;8049,56;12,33;952,71;4606,78;181,18;139,67;2169,23
2956;4/10/2022;01:52:29;8118,2;12,37;2265,12;3656,88;123,94;104,13;1968,14
2957;4/10/2022;01:53:59;9333,42;12,19;2526,67;4922,5;125,21;75,2;1683,84
2958;4/10/2022;01:55:29;9903,94;12,02;2750,56;4989;63,91;78;2022,47
2959;4/10/2022;01:56:59;12711,78;11,66;6205,25;4786;279;66,4;1375,13
2960;4/10/2022;01:58:29;12404,71;11,79;6316,42;3611,33;164,13;119,78;2193,06
2961;4/10/2022;01:59:59;12176;11,81;6332,09;3564,22;102,2;109,14;2068,34
2962;4/10/2022;02:01:29;12149,5;11,83;6325,85;3616,63;217,94;107,8;1881,29
2963;4/10/2022;02:02:59;12051,54;11,83;6323,62;3631,86;117,33;105,75;1872,98
2964;4/10/2022;02:04:29;10744,65;12,05;4787,21;3652,89;225,57;137,67;1941,31
2965;4/10/2022;02:05:59;11464,22;11,94;6011,33;3609,89;208,57;86,88;1547,56
2966;4/10/2022;02:07:29;8759,44;12,35;4727,82;1493,11;240,16;161,67;2136,68
2967;4/10/2022;02:08:59;7944,73;12,72;4398,47;808,5;189,79;145,78;2402,2
2968;4/10/2022;02:10:29;7711,65;12,91;4418,27;797,44;273,61;126,89;2095,44
2969;4/10/2022;02:11:59;7322,67;13,13;4711,11;187,8;182,06;110,56;2131,14
2970;4/10/2022;02:13:29;7559,27;13,12;5349,71;783,8;294,38;96,25;1035,14
2971;4/10/2022;02:14:59;5672,8;13,59;1972,79;832,36;302,44;170,6;2394,6
2972;4/10/2022;02:16:29;5236,4;13,99;989,43;1565,89;204,06;153,36;2323,66
2973;4/10/2022;02:17:59;5038,65;14,01;489,5;2580,63;219,56;110,38;1638,59
2974;4/10/2022;02:19:29;5982,13;13,81;793,33;3389,88;200,7;74;1524,22
2975;4/10/2022;02:20:59;7242,89;13,28;879,11;4893,22;154,71;70,36;1245,48
2976;4/10/2022;02:22:29;5283,24;13,29;1147,5;2148,44;309,43;140,71;1537,15
2977;4/10/2022;02:23:59;5600;13,26;2533,79;931,78;99,12;104,5;1930,82
2978;4/10/2022;02:25:29;6836,15;13,03;2577,64;2484,33;29;40,33;1704,85
2979;4/10/2022;02:26:59;6909,88;12,82;2504,71;2490;158,89;80,25;1676,02
2980;4/10/2022;02:28:29;6908,4;12,83;2548,93;2067,88;129,92;280;1881,67
2981;4/10/2022;02:29:59;8591,89;12,54;3561,76;3024,56;108,5;62,8;1834,27
2982;4/10/2022;02:31:29;11181,45;12;4437,14;5109,33;227,17;157,25;1250,55
2983;4/10/2022;02:32:59;8783,5;12,36;941;5069;158,72;135,89;2478,89
2984;4/10/2022;02:34:29;8439,73;12,43;1547,38;4554,9;207,25;115,63;2014,58
2985;4/10/2022;02:35:59;8393,79;12,5;2578,58;3584,75;137,4;116,78;1976,27
2986;4/10/2022;02:37:29;8311,71;12,52;2494,33;3550;134,87;109,38;2023,14
2987;4/10/2022;02:38:59;8922,62;12,43;3038,06;3554;192,08;82,13;2056,36
2988;4/10/2022;02:40:29;11164;12,02;5963,71;3574,7;54;76;1495,59
2989;4/10/2022;02:41:59;11668,06;11,83;6264;3430,67;116,81;62,67;1793,91
2990;4/10/2022;02:43:29;12337;11,71;6276,67;3949,22;102,54;101;1907,57
