indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
4071;5/10/2252;5:44:59;6799,14;12,73;1694,29;3547,78;204,29;75,67;1277,13
4072;5/10/2253;5:46:29;7578,71;12,62;2744,92;3516,2;68,53;76,38;1172,69
4073;5/10/2254;5:47:59;7036,69;12,62;1557,55;3583,44;195,88;164,89;1534,93
4074;5/10/2255;5:49:29;6122,44;12,83;743,31;3589,33;213,12;158,22;1418,46
4075;5/10/2256;5:50:59;5587,63;13,07;402,28;3656;157,14;119,43;1252,77
4076;5/10/2257;5:52:29;6256;13,13;804,57;4189,67;194,07;67,5;1000,2
4077;5/10/2258;5:53:59;6451,53;13,1;852,86;3526,6;157,23;105,29;1809,56
4078;5/10/2259;5:55:29;6857,24;13,07;904,27;4508,63;94,36;189;1160,97
4079;5/10/2260;5:56:59;5927,6;13,21;2168,2;1721;313,88;121,22;1603,3
4080;5/10/2261;5:58:29;5348;13,52;2665,1;639,25;211,12;135,44;1697,08
4081;5/10/2262;5:59:59;3288,17;14,11;1377,5;1,5;314,06;189,33;1405,78
4082;5/10/2263;6:01:29;4591,87;14,64;2302,54;779,8;356,47;136,67;1016,4
4083;5/10/2264;6:02:59;4985,24;14,82;2597,83;1716,33;114,64;198,67;357,76
4084;5/10/2265;6:04:29;4980,5;14,87;1655,94;2610,44;210,57;110,13;393,41
4085;5/10/2266;6:05:59;5273;14,9;1755,93;3183,67;238,43;77,57;17,4
4086;5/10/2267;6:07:29;6652,33;14,26;2471,12;4885,33;106,72;67,5;-878,33
4087;5/10/2268;6:08:59;7870,53;14,03;2587,69;4966,89;213,43;135;-32,48
4088;5/10/2269;6:10:29;6890,77;14,3;3107,79;2096,67;285;208,67;1192,65
4089;5/10/2270;6:11:59;6679,17;14,18;4986,29;1076,56;141,75;106,5;368,07
4090;5/10/2271;6:13:29;5919,72;14,74;1063,21;2728,44;422,17;225;1480,9
4091;5/10/2272;6:14:59;4627,71;15,08;1557,93;2430,22;147,92;104,13;387,51
4092;5/10/2273;6:16:29;5050,21;14,53;2465,38;2831,8;0;147,33;-394,3
4093;5/10/2274;6:17:59;7543,69;14,09;2656,47;4947,11;104,33;54,43;-218,66
4094;5/10/2275;6:19:29;9651,13;13,1;6161,18;4911;39;11;-1471,05
4095;5/10/2276;6:20:59;10287,67;12,26;6260,19;4968,4;78;22;-1040,92
4096;5/10/2277;6:22:29;11145,06;11,92;6277,35;5010,75;117;33;-293,04
4097;5/10/2278;6:23:59;11521,2;11,7;6266,13;5014,7;156;187,67;-103,29
4098;5/10/2279;6:25:29;12152,5;11,64;6289,8;5054,88;195;97,71;515,11
4099;5/10/2280;6:26:59;12371,57;11,74;6334,08;5072,86;116,36;110,67;737,61
4100;5/10/2281;6:28:29;10582;11,98;4637,13;4930,56;202,07;117,75;694,5
4101;5/10/2282;6:29:59;7927,94;12,4;2309,21;3723,67;330,94;174,89;1389,23
4102;5/10/2283;6:31:29;6076,15;12,82;949;3542,78;178,46;217,11;1188,8
4103;5/10/2284;6:32:59;5759,79;13,02;941,31;3231,67;216,21;113,75;1256,85
4104;5/10/2285;6:34:29;5431,56;13,22;957,73;3550,56;192,13;120;611,15
4105;5/10/2286;6:35:59;5402,67;13,39;985,86;3607,63;172,73;112,75;523,7
4106;5/10/2287;6:37:29;5866,79;13,4;1469,21;3673,75;204,63;151,22;367,97
4107;5/10/2288;6:38:59;5425,86;13,51;1123;3674,43;119,63;140,38;368,43
4108;5/10/2289;6:40:29;6022,65;13,46;1935,6;3636,78;142,4;84;223,87
4109;5/10/2290;6:41:59;7895,76;13,13;4372,06;3553,78;181,91;34,83;-246,81
4110;5/10/2291;6:43:29;6198,13;13,17;3058,77;2776,78;236,27;164,43;-38,12
4111;5/10/2292;6:44:59;3943,6;13,78;991,62;1084,56;308,25;263,67;1295,51
4112;5/10/2293;6:46:29;3447,75;14,21;996,75;844,63;240,83;151;1214,54
4113;5/10/2294;6:47:59;3008,82;14,69;785,89;536,63;274,44;202,13;1209,74
4114;5/10/2295;6:49:29;2420,25;15,46;302,64;679;384,71;210,22;843,68
4115;5/10/2296;6:50:59;1047,13;15,39;605,28;653,67;96,33;64,6;-372,76
4116;5/10/2297;6:52:29;2613,64;15,06;907,92;1155,44;188;176,11;186,16
4117;5/10/2298;6:53:59;4749,56;15,32;1017,27;2628,22;264,59;134;705,48
4118;5/10/2299;6:55:29;3939,13;15,24;1129,13;2692,38;83,73;36,5;-2,61
4119;5/10/2300;6:56:59;4856,59;14,92;2486,64;2241,78;216,63;53,33;-141,79
4120;5/10/2301;6:58:29;6786,72;14,43;2581,06;3782,38;266,83;298;-141,55
4121;5/10/2302;6:59:59;3929,33;14,86;1538,64;861,89;294,18;215,44;1019,18
4122;5/10/2303;7:01:29;3688,71;14,58;1375,56;2198,22;130,59;39,33;-55
4123;5/10/2304;7:02:59;5653,5;14,49;2539;2630,67;150,53;87,78;245,52
4124;5/10/2305;7:04:29;4983,12;14,46;2552,63;1827,25;261,83;95,14;246,27
4125;5/10/2306;7:05:59;5717,5;14,2;1026,5;4610,89;25,86;141,25;-87
4126;5/10/2307;7:07:29;6614,31;13,96;1499,36;5032,56;59,5;79,13;-56,22
4127;5/10/2308;7:08:59;7250,5;13,59;2412,13;5029,78;97,7;22;-311,1
4128;5/10/2309;7:10:29;7947,06;13,05;3469,61;4950,56;14,5;80,2;-567,81
4129;5/10/2310;7:11:59;9302,78;12,44;4931,31;4936,33;29;32,4;-626,27
4130;5/10/2311;7:13:29;11016,06;11,91;6251,81;4998,67;92,57;173,33;-500,33
4131;5/10/2312;7:14:59;11506,24;11,7;6264,13;4547,7;97,46;151;445,94
4132;5/10/2313;7:16:29;11638,06;11,66;6299,18;4872,6;174,35;183,4;108,53
4133;5/10/2314;7:17:59;10780,41;11,83;6364,69;3688,25;136,28;137,44;453,75
4134;5/10/2315;7:19:29;10729,44;11,89;6364,17;3648,56;178,5;173,89;364,33
4135;5/10/2316;7:20:59;9848,65;12,01;5025;3668,67;170,29;298,22;686,46
4136;5/10/2317;7:22:29;9208,88;12,15;4684,29;3488,56;119,76;115,89;800,38
4137;5/10/2318;7:23:59;8193,28;12,34;3312,13;3629,67;246,71;124,29;880,49
4138;5/10/2319;7:25:29;8652,63;12,33;4508,13;3482,67;70,09;103,44;488,29
4139;5/10/2320;7:26:59;8882,06;12,3;4515,42;3548;129,13;123,56;565,96
4140;5/10/2321;7:28:29;9148,94;12,26;4635,17;3567,56;136,82;160,56;648,84
4141;5/10/2322;7:29:59;8268,13;12,37;3388,07;3900,38;131,13;147,89;700,68
4142;5/10/2323;7:31:29;8747,47;12,47;2724,42;4918,78;211,22;103,29;789,77
4143;5/10/2324;7:32:59;9078,06;12,35;3727,44;4515,36;203,5;98,17;533,58
4144;5/10/2325;7:34:29;7840,94;12,52;4242,94;2479,78;453,1;332;333,12
4145;5/10/2326;7:35:59;5589,33;13,35;963,44;2375,89;313,6;226,78;1709,63
4146;5/10/2327;7:37:29;7061,24;13,49;931,47;4790,67;122,12;130,33;1086,65
4147;5/10/2328;7:38:59;5681,89;13,77;173;4323,78;198,58;143,56;842,98
4148;5/10/2329;7:40:29;3500,94;14,34;445,71;1646,5;391,24;177,5;839,99
4149;5/10/2330;7:41:59;3134,56;14,72;891,4;829,8;197,6;236,22;979,54
4150;5/10/2331;7:43:29;2551,81;14,89;988,43;511,22;234,27;128,75;689,15
4151;5/10/2332;7:44:59;3040,36;14,98;2425,14;355,66;166,56;92,89;0,1
4152;5/10/2333;7:46:29;3734,22;14,71;2576,94;711,33;62,1;41,4;342,45
4153;5/10/2334;7:47:59;4645;14,74;2553;1172,18;205,88;113,5;600,44
4154;5/10/2335;7:49:29;5096,11;14,46;2505,5;2501,67;51,25;153;-115,31
4155;5/10/2336;7:50:59;5677,19;14,23;2183,56;3155,56;122,88;67;148,19
4156;5/10/2337;7:52:29;6883;14;2091,57;4929,33;184,71;82,43;-405,05
4157;5/10/2338;7:53:59;5667,27;13,98;952,33;4835,5;126,38;83,75;-330,7
4158;5/10/2339;7:55:29;4078,59;14,23;2174,38;932,13;210,06;198,56;563,46
4159;5/10/2340;7:56:59;6087,56;14,06;5033,6;1008,1;206,78;140;-300,91
4160;5/10/2341;7:58:29;6930,33;13,64;6342,54;827,13;53,6;39,68;-332,61
4161;5/10/2342;7:59:59;7109,19;13,28;6344,93;641,88;107,2;79,36;-64,18
4162;5/10/2343;8:01:29;7709,41;12,9;6328,73;1014,5;167,79;119,04;79,36
4163;5/10/2344;8:02:59;8991,94;12,43;6304,5;2506,13;94,19;158,71;-71,6
4164;5/10/2345;8:04:29;9087,45;12,19;6305,67;2109,11;188,39;94;390,28
4165;5/10/2346;8:05:59;11160,65;11,82;5918,47;4847,22;154,33;127;113,62
4166;5/10/2347;8:07:29;10414,69;11,86;4535;4985,89;112;103,5;678,3
4167;5/10/2348;8:08:59;9975,88;11,99;6190,13;2787,5;203,33;109,44;685,47
4168;5/10/2349;8:10:29;7322,72;12,44;4825,44;775,88;325,06;247,44;1148,9
4169;5/10/2350;8:11:59;7953,25;12,47;4561,07;2528,13;129,55;83,43;651,08
4170;5/10/2351;8:13:29;9896,31;12,16;4475,31;4999,44;85,05;60,75;275,76
4171;5/10/2352;8:14:59;11327,89;11,84;5823,18;4991,22;170,1;50;293,39
4172;5/10/2353;8:16:29;9292,94;12,25;2491,06;5151;246,16;178,4;1226,33
4173;5/10/2354;8:17:59;8403,44;12,5;1827,14;5080,8;171,12;208,89;1115,49
4174;5/10/2355;8:19:29;7419,81;12,77;926,73;5036,38;276,82;158,89;1020,99
4175;5/10/2356;8:20:59;6116,94;13,12;426,5;4427,56;213,13;140,78;908,98
4176;5/10/2357;8:22:29;5582,53;13,61;265,38;3710,3;228,31;162;1216,55
4177;5/10/2358;8:23:59;5505,37;13,93;530,75;3575,56;294,89;292,88;811,3
4178;5/10/2359;8:25:29;5588,14;14,1;966,47;3661,25;153,06;163,67;643,7
4179;5/10/2360;8:26:59;6309,47;14,34;1747,33;3582,63;169,67;134,56;675,29
4180;5/10/2361;8:28:29;6397,67;14,26;2560,56;3579,89;225,25;72,5;-40,53
4181;5/10/2362;8:29:59;6112,25;13,99;2512,88;3558,38;84,42;13,33;-56,76
4182;5/10/2363;8:31:29;6271,21;13,65;2499,93;3624,67;168,83;162,88;-185,09
4183;5/10/2364;8:32:59;6012,73;13,37;2342,06;3633,11;84,91;11,33;-58,68
4184;5/10/2365;8:34:29;5072,35;13,3;1049,27;3659,67;100,53;84,44;178,44
4185;5/10/2366;8:35:59;3804,69;13,46;967,23;2105,25;324,06;126,22;281,93
4186;5/10/2367;8:37:29;3730,53;13,72;2256,38;777;154,06;128;415,1
4187;5/10/2368;8:38:59;3640,44;13,93;2572,6;394,67;181,12;226,89;265,16
4188;5/10/2369;8:40:29;6250,35;13,66;5948,23;636;67;28,5;-429,38
4189;5/10/2370;8:41:59;6735,3;13,29;6333,36;652,56;26;54,2;-330,81
4190;5/10/2371;8:43:29;8036,88;12,8;6306,5;2162,78;52;108,4;-592,8
4191;5/10/2372;8:44:59;8771,72;12,4;6303,64;2501,63;78;162,6;-274,14
4192;5/10/2373;8:46:29;10220,72;11,96;6257,88;3913,9;26,83;158,88;-136,77
4193;5/10/2374;8:47:59;8965,35;12,12;6393;1755,78;272,13;140,67;403,78
4194;5/10/2375;8:49:29;8080,12;12,32;6371,87;1279,67;145,15;108,38;175,06
4195;5/10/2376;8:50:59;7297,5;12,46;3925,24;2561,11;186,94;188,3;435,91
4196;5/10/2377;8:52:29;7128,94;12,61;4043,12;2321,33;191,28;187,5;385,71
4197;5/10/2378;8:53:59;7771,29;12,53;4352,72;3325,11;72,82;79;-58,36
4198;5/10/2379;8:55:29;9293,94;12,2;4525,94;4885,67;67,25;26,83;-211,75
4199;5/10/2380;8:56:59;10452,4;11,94;5371,19;4990,11;179,5;38,33;-126,73
4200;5/10/2381;8:58:29;11037,29;11,79;5959,07;5021,67;74,89;53,63;-71,95
4201;5/10/2382;8:59:59;8858,5;12,14;2260,88;5130,33;305,94;251,78;909,56
4202;5/10/2383;9:01:29;7843,35;12,43;2036,18;5092,11;194,07;119,89;401,11
4203;5/10/2384;9:02:59;6975,13;12,76;942,4;5049,44;269,61;128,13;585,54
4204;5/10/2385;9:04:29;6663,38;13,05;953,5;4703,89;321,2;129,44;555,34
4205;5/10/2386;9:05:59;5826,93;13,43;976,18;3688,56;215,53;193,43;753,24
4206;5/10/2387;9:07:29;5826,64;13,77;981,71;3711,11;195,06;230,33;708,42
4207;5/10/2388;9:08:59;5679,31;14,05;970,1;3708;284,94;125;591,27
4208;5/10/2389;9:10:29;5353,31;14,27;974,27;3692,22;141,93;106,43;438,46
4209;5/10/2390;9:11:59;4996,47;14,24;938,44;3660,44;136;74;187,58
4210;5/10/2391;9:13:29;5286,27;14,18;1311,33;3538;139,65;157,11;140,18
4211;5/10/2392;9:14:59;4919,33;14,13;933,67;3620,5;92,18;114;158,99
4212;5/10/2393;9:16:29;5103,82;14,11;802,71;3861,73;180,78;68,88;189,73
4213;5/10/2394;9:17:59;5227,93;13,99;445,27;5014,44;85,82;51,75;-369,35
4214;5/10/2395;9:19:29;5609,06;13,79;890,55;4676,56;136;90,25;-184,29
4215;5/10/2396;9:20:59;5351,63;13,8;1060,62;3653,5;208,5;216;213,01
4216;5/10/2397;9:22:29;5482,13;13,61;2510,67;3047,2;118,33;66,5;-260,57
4217;5/10/2398;9:23:59;4305;13,83;2635,8;811,13;172,81;124,75;560,51
4218;5/10/2399;9:25:29;4173,92;14,03;2652,83;670,13;272,89;108,44;469,63
4219;5/10/2400;9:26:59;3706,54;14,26;2664,64;86,67;143,17;173,11;638,96
4220;5/10/2401;9:28:29;5008,12;14,33;3443,71;827,25;301,55;181,22;254,39
4221;5/10/2402;9:29:59;3952,29;14,68;971,36;1950,38;267,94;87,11;675,5
4222;5/10/2403;9:31:29;4871,53;14,62;2119,2;2540;129,5;40,8;42,03
4223;5/10/2404;9:32:59;6255,27;14,34;2540,85;3491,57;90,6;0;132,25
4224;5/10/2405;9:34:29;8373,89;13,77;4401,56;4517,5;118,75;123,17;-787,09
4225;5/10/2406;9:35:59;7610,44;13,59;6384,77;797,88;43;156,11;228,68
4226;5/10/2407;9:37:29;7138,5;13,4;6341,73;689;182,58;46,2;-121,02
4227;5/10/2408;9:38:59;7456,8;13,12;6341,25;1141,63;51,33;57,71;-135,12
4228;5/10/2409;9:40:29;8391,29;12,68;6320,94;2455,89;83,1;94,63;-563,26
4229;5/10/2410;9:41:59;8840,67;12,43;6336,47;2224,56;166,2;189,25;-75,81
4230;5/10/2411;9:43:29;9586,5;12,19;6275,47;3379,11;78;72,2;-218,28
4231;5/10/2412;9:44:59;11281,19;11,81;6256,28;4881,56;40;27,6;75,75
4232;5/10/2413;9:46:29;10259,05;11,89;4390,26;5063,5;310,54;102,63;392,13
4233;5/10/2414;9:47:59;11737,93;11,73;5841,87;5012,14;73,89;84,5;725,53
4234;5/10/2415;9:49:29;11944,27;11,68;6270,12;5022,5;134,65;177,56;339,45
4235;5/10/2416;9:50:59;10696,17;11,93;4115,81;5122,38;263,61;162,44;1031,92
4236;5/10/2417;9:52:29;8988,07;12,3;2762,6;5082,7;155,75;121,56;865,46
4237;5/10/2418;9:53:59;8780,86;12,42;2750,38;5045,13;224,17;100,89;660,29
4238;5/10/2419;9:55:29;7651,31;12,61;2253,47;4316,63;212,28;193,44;675,5
4239;5/10/2420;9:56:59;6857,69;12,68;2340,07;3577,22;267,44;120,63;552,32
4240;5/10/2421;9:58:29;5868,62;12,76;953,75;3636,78;312,06;105,67;860,37
4241;5/10/2422;9:59:59;5308,4;12,94;541;3550,56;248,67;112,22;855,95
4242;5/10/2423;10:01:29;4881,4;13,11;275,92;3619,78;211,4;109,63;664,68
4243;5/10/2424;10:02:59;4935,69;13,22;551,83;3564;293,5;207,44;318,91
4244;5/10/2425;10:04:29;5324,38;13,25;827,75;3542,33;191,47;86,11;676,72
4245;5/10/2426;10:05:59;5561,38;13,24;917,64;3529,13;193,76;75,13;845,73
4246;5/10/2427;10:07:29;6327,38;13,1;1903,07;3579;191,88;35,4;618,04
4247;5/10/2428;10:08:59;6902;12,86;2568,27;3594,33;25,38;109,5;604,52
4248;5/10/2429;10:10:29;7652,87;12,58;2555,28;4551;151,67;136;258,92
4249;5/10/2430;10:11:59;7480,12;12,49;2520,81;4373,5;188,41;102,11;295,28
4250;5/10/2431;10:13:29;5061,35;12,89;2578,85;918,63;245,65;146,56;1171,68
4251;5/10/2432;10:14:59;4725,5;13,18;2641,54;449;338,29;129,29;1167,38
4252;5/10/2433;10:16:29;4383,93;13,57;1990,93;636,83;231,65;221,3;1303,22
4253;5/10/2434;10:17:59;7077,47;13,37;5116,2;720,44;56,33;110;1074,49
4254;5/10/2435;10:19:29;8689,4;12,72;6288,86;2363,33;56,67;14,5;-33,96
4255;5/10/2436;10:20:59;9012,57;12,35;6293,13;2478,6;113,33;29;98,51
4256;5/10/2437;10:22:29;9986,39;12,11;6284,53;3423,13;99,67;78,14;100,93
4257;5/10/2438;10:23:59;8064,78;12,31;1884,29;5128,56;292,44;233,56;525,94
4258;5/10/2439;10:25:29;5745,88;12,75;1214,18;3480,67;293,65;154,33;603,05
4259;5/10/2440;10:26:59;7425,76;12,74;6144,31;915,33;136,53;37,43;192,16
4260;5/10/2441;10:28:29;8653,94;12,45;6300,76;2462,71;46,5;68,25;-224,29
4261;5/10/2442;10:29:59;9011,13;12,26;6312,93;2554,13;93;136,5;-85,43
4262;5/10/2443;10:31:29;7838,28;12,37;4523,11;2229,11;278,82;152,44;654,79
4263;5/10/2444;10:32:59;10527,11;11,97;6151,33;4722,44;0;0;-346,67
4264;5/10/2445;10:34:29;9896,18;12,11;3889,71;5103,78;252,36;127,11;523,22
4265;5/10/2446;10:35:59;8775,94;12,4;2763,27;5053,22;193,12;109,56;656,77
4266;5/10/2447;10:37:29;8874,07;12,44;2743,21;5037,22;149,43;199,89;744,32
4267;5/10/2448;10:38:59;8901,15;12,46;2752,7;5027,6;189,71;125,78;805,37
4268;5/10/2449;10:40:29;10245,78;12,1;4997,65;4915,75;63,6;65,5;203,28
4269;5/10/2450;10:41:59;8190,67;12,41;1933,13;4772,67;226,12;128,44;1130,31
4270;5/10/2451;10:43:29;6847,07;12,5;1749,38;3650,11;232,5;146,67;1068,41
4271;5/10/2452;10:44:59;5898,08;12,69;926,22;3640,11;137,8;164;1029,94
4272;5/10/2453;10:46:29;5033,12;12,93;267;3658,7;183,95;117,6;805,88
4273;5/10/2454;10:47:59;5337,19;13,03;876,45;3530,11;149,78;90;690,84
4274;5/10/2455;10:49:29;5454,25;13,07;917,92;3582,67;99,19;90,22;764,26
4275;5/10/2456;10:50:59;5803,35;13,02;1206,41;3542,89;172,94;193;688,12
4276;5/10/2457;10:52:29;6670,76;12,86;2469,69;3489,33;117,92;40,33;553,48
4277;5/10/2458;10:53:59;6972,81;12,7;2585,6;3538;98,47;75,83;674,91
4278;5/10/2459;10:55:29;5979,72;12,81;1122,08;3617,33;221,82;105;913,49
4279;5/10/2460;10:56:59;6638,35;12,72;2249,08;3611,44;70,5;72,67;634,67
4280;5/10/2461;10:58:29;7552,83;12,6;2273,69;4254,78;97,89;177,44;749,03
4281;5/10/2462;10:59:59;5498,33;12,78;1636,44;2642;282,33;157,56;780
4282;5/10/2463;11:01:29;4144,82;13,32;1769,85;784,75;167,89;130,89;1291,45
4283;5/10/2464;11:02:59;4309,41;13,67;2648,67;245,5;285,39;135,44;994,41
4284;5/10/2465;11:04:29;4405,81;13,96;2646,46;743,88;152,4;144,63;718,45
4285;5/10/2466;11:05:59;4377,36;14,21;2656,64;808,63;158,14;223;530,95
4286;5/10/2467;11:07:29;4314,71;14,46;1521,06;1731;259,47;108,38;694,8
4287;5/10/2468;11:08:59;4701,27;14,54;1557,44;2399,64;118,19;77,25;548,76
4288;5/10/2469;11:10:29;6812,89;14,35;2533,69;3645,33;76,91;57,67;499,29
4289;5/10/2470;11:11:59;6218,06;14,12;2631,5;3089,33;172,38;247,8;77,04
4290;5/10/2471;11:13:29;5507,06;14,37;3229,44;788,25;150,43;160,33;1178,61
4291;5/10/2472;11:14:59;8249,88;13,71;6266,71;2231;0;0;-247,82
4292;5/10/2473;11:16:29;8571,18;12,95;6272,81;2474,7;0;0;-176,34
4293;5/10/2474;11:17:59;8617,2;12,51;6314,53;1836,11;74,33;87,8;304,43
4294;5/10/2475;11:19:29;10427,72;12,04;6230,35;4029,44;148,67;104,11;-84,85
4295;5/10/2476;11:20:59;11753,17;11,69;6241,13;4997,11;223;68,22;223,7
4296;5/10/2477;11:22:29;11931;11,65;6258,15;5027,11;297,33;90,71;257,69
4297;5/10/2478;11:23:59;9842,94;12,13;3207,69;5144,33;283,27;205,3;1002,36
4298;5/10/2479;11:25:29;9025,73;12,37;2744,47;5060,86;125,33;142,88;952,2
4299;5/10/2480;11:26:59;8937,2;12,46;2758,83;5033,88;187,89;204,5;752,1
4300;5/10/2481;11:28:29;8623,81;12,48;2749,85;5019,86;88,05;97,67;668,39
4301;5/10/2482;11:29:59;8447,65;12,34;2888,4;4939,22;9,5;55,44;555,08
4302;5/10/2483;11:31:29;9271,89;12,03;5232;3630,22;196,1;61;152,57
4303;5/10/2484;11:32:59;10016,17;11,83;5832,07;3588;16;97;483,1
4304;5/10/2485;11:34:29;8742,5;12;4152,13;3592,11;268,18;214,22;515,87
4305;5/10/2486;11:35:59;8748,41;12,04;4510,11;3565,33;208,2;87,4;377,37
4306;5/10/2487;11:37:29;5803,33;12,54;919,46;3643,78;219,13;147,55;873,42
4307;5/10/2488;11:38:59;4988,81;12,86;743,63;3534;302,82;125,11;283,25
4308;5/10/2489;11:40:29;4589,67;13,15;439,82;3585,22;194,72;206,75;163,15
4309;5/10/2490;11:41:59;5117,46;13,27;879,65;3567,11;138,94;139,63;392,14
4310;5/10/2491;11:43:29;5828,75;13,25;900,9;4425,78;263,88;59,14;179,05
4311;5/10/2492;11:44:59;6735,73;13,03;1839,46;4969,13;100,6;50,57;-224,02
4312;5/10/2493;11:46:29;6946,08;12,85;2572,5;4315,64;104;67,67;-113,73
4313;5/10/2494;11:47:59;6618,88;12,81;2512,08;3623,67;171,28;174,11;137,74
4314;5/10/2495;11:49:29;6527,71;12,83;2529,44;3565,38;122,82;110,6;199,48
4315;5/10/2496;11:50:59;7420;12,68;2501,94;4902,11;220,83;32,5;-237,38
4316;5/10/2497;11:52:29;4226,59;13,2;1039,83;1706,89;321,28;201,5;957,09
4317;5/10/2498;11:53:59;3998,61;13,6;1938,79;786,78;161,5;128,89;982,66
4318;5/10/2499;11:55:29;4376;13,89;2660,14;372,83;279,63;229;834,4
4319;5/10/2500;11:56:59;4240,81;14,25;2671,23;757;181,94;140,63;490,02
4320;5/10/2501;11:58:29;4247,88;14,42;2633,14;767,5;125,08;103,78;618,38
4321;5/10/2502;11:59:59;6344,29;14,41;4845,75;727,89;170,11;97,5;503,04
4322;5/10/2503;12:01:29;8134,23;13,82;6302;2116,5;0;51,5;-335,77
4323;5/10/2504;12:02:59;8214,21;13,11;6290,33;2427,78;38,88;104;-646,78
4324;5/10/2505;12:04:29;8849,07;12,54;6275,79;2987;77,76;62;-553,48
4325;5/10/2506;12:05:59;8120,29;12,66;6411,36;779,56;116,64;128;684,74
4326;5/10/2507;12:07:29;8159,59;12,76;6360,33;1323,5;92,86;82,67;300,23
4327;5/10/2508;12:08:59;8699,72;12,48;6288,5;2466,38;108,7;170,8;-334,65
4328;5/10/2509;12:10:29;7899;12,64;4329,6;2479,1;283,9;149,8;656,6
4329;5/10/2510;12:11:59;8881,18;12,48;6259,19;2708,67;39,45;46,67;-172,8
4330;5/10/2511;12:13:29;10415,59;12,02;6274,87;4140;210,5;59,5;-269,29
4331;5/10/2512;12:14:59;8298,29;12,46;6371,67;712,63;201,5;144,44;868,06
4332;5/10/2513;12:16:29;4522,53;12,98;3002,36;3,67;336,28;267,8;912,42
4333;5/10/2514;12:17:59;4144,18;13,27;2802,31;692;142,88;135,22;371,77
4334;5/10/2515;12:19:29;5980,06;13,1;1888,29;4210,88;69;36;-224,11
4335;5/10/2516;12:20:59;7448,25;12,7;2712,64;4962;98,18;47,28;-371,86
4336;5/10/2517;12:22:29;6668,93;12,64;1285,5;5030;98,21;94,57;160,65
4337;5/10/2518;12:23:59;6206,06;12,72;725,64;5051,44;211,21;99;118,76
4338;5/10/2519;12:25:29;5620;12,87;281,74;5031,67;146,19;106,13;54,28
4339;5/10/2520;12:26:59;5627;12,99;563,48;5024,22;122,06;107,4;-190,16
4340;5/10/2521;12:28:29;6026,28;13,01;845,21;4992,89;157,89;64,89;-34,6
4341;5/10/2522;12:29:59;5273,76;13,13;941,18;3751,2;141,88;112,25;327,26
4342;5/10/2523;12:31:29;6143,06;13,16;2319;3594,38;74,83;85,44;69,41
4343;5/10/2524;12:32:59;6553,86;13;2586,81;3586;265,81;203,78;-88,55
4344;5/10/2525;12:34:29;6465,24;12,98;2536,29;3546,78;118,76;97,22;166,19
4345;5/10/2526;12:35:59;6415,25;12,98;2513,09;3567;172;83;80,16
4346;5/10/2527;12:37:29;6547,53;12,93;2696,43;3578,43;99,28;85,88;87,52
4347;5/10/2528;12:38:59;9053,19;12,44;6148,6;3397;61,36;8,5;-562,28
4348;5/10/2529;12:40:29;9738,53;12,15;6282,29;3511,78;122,73;167,88;-346,14
4349;5/10/2530;12:41:59;9889,73;12;6290,61;3534,88;31,58;66,56;-33,9
4350;5/10/2531;12:43:29;10163,24;11,91;6293,93;3595,9;63,17;161,11;49,12
4351;5/10/2532;12:44:59;11108,88;11,73;6264,64;4731,33;113,73;71,14;-71,97
4352;5/10/2533;12:46:29;10098,28;11,9;4853,17;4431,3;177,69;128,67;507,46
4353;5/10/2534;12:47:59;7842,71;12,31;4733,62;2275,22;276,83;131,56;425,47
4354;5/10/2535;12:49:29;5456,71;12,88;3283,61;826,56;246,41;157,89;942,24
4355;5/10/2536;12:50:59;5629,07;13,35;4550,37;105,25;164;224,44;585
4356;5/10/2537;12:52:29;5217,11;13,68;3237,24;776,67;265,39;121,11;816,71
4357;5/10/2538;12:53:59;6264,81;13,88;4790,82;738,22;104,47;93;538,3
4358;5/10/2539;12:55:29;6721,24;13,9;5534,11;744,22;189,44;80,67;172,79
4359;5/10/2540;12:56:59;6294,79;14,04;4610,54;956,86;196,13;102;429,27
4360;5/10/2541;12:58:29;7184,65;13,75;5073,72;2470,56;56,67;156;-572,3
4361;5/10/2542;12:59:59;4632,61;13,83;1651,81;2545,33;225,13;110,5;99,83
4362;5/10/2543;13:01:29;2907,94;14,26;1014,85;845,89;284,71;142,5;620
4363;5/10/2544;13:02:59;3431,38;14,4;959,93;1912,78;115,53;80,33;362,8
4364;5/10/2545;13:04:29;4322,56;14,54;978,07;2632,63;256,41;111;344,46
4365;5/10/2546;13:05:59;3359,21;14,62;967,35;2062,9;112,76;196,56;19,64
4366;5/10/2547;13:07:29;5161,78;14,42;900,53;3896,7;53,75;135;175,79
4367;5/10/2548;13:08:59;5807,25;14,25;728,45;5042;151,89;119,88;-234,97
4368;5/10/2549;13:10:29;5533,14;14,18;674,75;4547;72,18;68,75;170,46
4369;5/10/2550;13:11:59;6104;14,03;929,4;5021,75;123,13;24,75;4,98
4370;5/10/2551;13:13:29;6571,88;13,86;1369,23;5012,78;147,86;146,5;-104,49
4371;5/10/2552;13:14:59;7389,6;13,57;2519,87;5011,56;58,13;79;-278,96
4372;5/10/2553;13:16:29;7284,47;13,21;2549,13;4528,45;116,25;0;90,64
4373;5/10/2554;13:17:59;7304,19;12,89;2462,56;4990,78;87,67;13,5;-250,32
