indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
7664;11/8/2022;23:34:29;10358,81;13,32;3504,67;5085,33;419,77;230;1119,04
7665;11/8/2022;23:35:59;10607,44;13,26;4665,76;5018,33;62,33;185;676,01
7666;11/8/2022;23:37:29;10383,4;13,31;4389,06;5010,56;120,13;122,38;741,28
7667;11/8/2022;23:38:59;10599;13,32;4566,56;5012,22;178,63;114;727,59
7668;11/8/2022;23:40:29;10003,53;13,42;4601,12;4369,78;148,44;129,22;754,97
7669;11/8/2022;23:41:59;8286,2;13,85;2802,63;3662;359,35;207,44;1254,78
7670;11/8/2022;23:43:29;7350,56;14,28;2753,5;2956;230,37;300,75;1109,94
7671;11/8/2022;23:44:59;6492,82;14,67;2053,94;2788,22;197,27;210,89;1242,51
7672;11/8/2022;23:46:29;6491,06;14,29;1678,69;5022;22;100,57;-332,2
7673;11/8/2022;23:47:59;4980,72;14,91;1095,29;2015,22;317,59;247,78;1304,84
7674;11/8/2022;23:49:29;2760,24;15,25;990,77;805,57;237,56;150,11;576,23
7675;11/8/2022;23:50:59;2043,39;15,3;810,79;142,4;201,94;192,63;695,63
7676;11/8/2022;23:52:29;2108,81;15,53;436,97;889,88;144,61;177,67;459,69
7677;11/8/2022;23:53:59;2384,61;15,25;873,94;1651,6;44,33;116,29;-301,55
7678;11/8/2022;23:55:29;4254,88;15,2;992,27;2597;141,13;138,89;385,59
7679;11/8/2022;23:56:59;3755,17;15,11;940,93;2738;112,89;63,44;-100,1
7680;11/8/2022;23:58:29;4393,67;15,14;2402,77;1392,56;277,94;295,9;24,5
7681;11/9/2022;0:00:00;2429,56;15,37;1048,5;849,7;147,29;189,8;194,26
7682;11/9/2022;0:01:29;3162,11;15,32;975,93;1679,63;81,29;164,63;260,64
7683;11/9/2022;0:02:59;4004;15,22;959,92;2813,33;60,63;141,78;28,34
7684;11/9/2022;0:04:29;3576,5;15,13;975,15;2448;144,88;108,22;-99,75
7685;11/9/2022;0:05:59;4753,65;14,99;938,5;3096,2;200,06;59,6;459,29
7686;11/9/2022;0:07:29;6054,67;14,74;939,56;4869,67;182,9;112,67;-50,13
7687;11/9/2022;0:08:59;5971,57;14,49;926,15;5025,13;67,37;122,88;-169,95
7688;11/9/2022;0:10:29;6863;14,51;979,94;5108,44;134,73;201,11;438,77
7689;11/9/2022;0:11:59;6435,87;14,58;953,79;5088,11;99,93;149;145,05
7690;11/9/2022;0:13:29;5267,78;14,74;1068,14;2978,8;426,29;204,67;589,88
7691;11/9/2022;0:14:59;2975,38;15,33;1014,47;865,89;426,06;152;516,96
7692;11/9/2022;0:16:29;2284,69;15,34;988,17;829,63;153,27;144,33;169,29
7693;11/9/2022;0:17:59;2299,62;15,42;993,75;835,57;134,1;157,13;179,07
7694;11/9/2022;0:19:29;2164,06;15,43;983,23;815,63;150,83;202,67;11,7
7695;11/9/2022;0:20:59;2222,29;15,4;987,93;824,88;142,53;145,5;121,45
7696;11/9/2022;0:22:29;2761,69;15,39;1659,67;792,75;186,58;91,22;31,47
7697;11/9/2022;0:23:59;3570,1;15,22;2561,8;804,88;97,89;100;5,54
7698;11/9/2022;0:25:29;3627,08;15,25;2548,42;804;103,82;145,57;25,27
7699;11/9/2022;0:26:59;3868,94;15,17;2635,75;817,22;125,83;154,67;135,47
7700;11/9/2022;0:28:29;3611,67;15,17;2680,29;687,44;127;153,13;-36,2
7701;11/9/2022;0:29:59;5685,72;14,77;5024,76;629,67;6;70,71;-45,42
7702;11/9/2022;0:31:29;7305,77;14,27;6354,47;707,11;62,67;26,75;154,77
7703;11/9/2022;0:32:59;7111;14,29;5607,53;750,11;260,91;139,33;353,11
7704;11/9/2022;0:34:29;3295,19;15,25;1090,44;10,33;297,89;233,33;1663,19
7705;11/9/2022;0:35:59;2123,19;15,37;987;16,5;166,43;166,22;787,04
7706;11/9/2022;0:37:29;2203,47;15,45;995,75;33;300,27;208,11;666,34
7707;11/9/2022;0:38:59;1704,39;15,6;1008,87;49,5;171,88;152,22;321,92
7708;11/9/2022;0:40:29;1521,4;15,39;948,64;362,25;58,5;55,86;96,16
7709;11/9/2022;0:41:59;2417;15,59;1023,62;724,5;227,78;159,75;281,36
7710;11/9/2022;0:43:29;1885,5;15,54;967,59;414,63;94,6;124,4;284,29
7711;11/9/2022;0:44:59;4585,38;14,96;878;3231,25;26,38;83,5;366,25
7712;11/9/2022;0:46:29;6115,5;14,63;949;4969,89;52,77;168,75;-24,91
7713;11/9/2022;0:47:59;6239,31;14,57;961,5;4965,88;79,15;121,71;111,06
7714;11/9/2022;0:49:29;6297,9;14,55;954,83;4966;95,75;119,67;161,65
7715;11/9/2022;0:50:59;6329,5;14,54;965,64;4969;100,43;125,38;169,06
7716;11/9/2022;0:52:29;6205,4;14,48;942,09;4951,56;66,71;138,11;106,93
7717;11/9/2022;0:53:59;6677,6;14,55;987,79;4989,5;134,39;197,44;368,48
7718;11/9/2022;0:55:29;6243,43;14,56;951,07;4964,67;80,3;175,88;71,52
7719;11/9/2022;0:56:59;6587;14,59;979,5;4990,63;127,78;135,78;353,32
7720;11/9/2022;0:58:29;6971,71;14,36;2384,2;4878,89;48,75;54,5;-394,63
7721;11/9/2022;0:59:59;8864,11;13,87;4541,88;4853,33;12;68;-611,11
7722;11/9/2022;1:01:29;10941,65;13,32;6333,71;4893,56;59,06;95,63;-440,3
7723;11/9/2022;1:02:59;11170,94;13,33;6423,24;4148,56;118,13;197,22;283,81
7724;11/9/2022;1:04:29;10610,93;13,46;6428,21;3613,78;115,31;182,25;271,38
7725;11/9/2022;1:05:59;9407,87;13,71;6440,5;1942,89;214,75;163,13;646,6
7726;11/9/2022;1:07:29;7959,53;14,05;6395;818,13;152,25;141,4;452,76
7727;11/9/2022;1:08:59;6338,64;14,54;3954,73;712,13;383,5;232,17;1056,12
7728;11/9/2022;1:10:29;5415,71;15,04;4681,18;58,67;149,46;217,22;309,18
7729;11/9/2022;1:11:59;4226,28;14,74;4422,28;0;81,47;108,78;-386,25
7730;11/9/2022;1:13:29;5597,39;14,83;4643,22;0;162,94;194,67;596,56
7731;11/9/2022;1:14:59;4893,18;14,94;4608,13;22,65;80,81;105,33;76,25
7732;11/9/2022;1:16:29;3024,69;15,19;2152,07;45,3;155,63;141,56;530,14
7733;11/9/2022;1:17:59;2100,76;15,49;1209,6;67,95;191,29;183,89;448,03
7734;11/9/2022;1:19:29;1215,5;15,45;956,38;90,6;92,56;168,89;-92,93
7735;11/9/2022;1:20:59;2720,71;15,32;1688,44;113,25;148,09;200;570,94
7736;11/9/2022;1:22:29;4574,95;15,12;4495,94;135,9;236,87;133,5;-427,27
7737;11/9/2022;1:23:59;1588,18;15,41;986,67;158,55;129,67;102;211,3
7738;11/9/2022;1:25:29;1658,94;15,56;840,5;181,2;196,29;154,44;286,5
7739;11/9/2022;1:26:59;221,25;15,66;476,29;203,85;113,75;183,11;-755,75
7740;11/9/2022;1:28:29;1677,23;15,54;952,58;226,5;141,73;153,78;202,64
7741;11/9/2022;1:29:59;2923,25;15,39;932,13;2020,44;13;104,75;-147,08
7742;11/9/2022;1:31:29;3336,15;15,21;950;2233,13;59,2;67,25;26,58
7743;11/9/2022;1:32:59;4073;15,21;985,14;2598,67;121,19;128,33;239,67
7744;11/9/2022;1:34:29;2463,71;15,34;991,59;1084,38;132,93;142,25;112,56
7745;11/9/2022;1:35:59;2685,17;15,55;1006,82;869,44;163,24;237,44;408,22
7746;11/9/2022;1:37:29;2250;15,35;1609,78;725,6;37,33;131,89;-254,6
7747;11/9/2022;1:38:59;3774,19;15,16;2574;808,63;128,31;129,78;133,47
7748;11/9/2022;1:40:29;4125,69;15,33;2620,55;855,56;169,06;139,63;340,9
7749;11/9/2022;1:41:59;3113,82;15,17;2514,8;731,44;91,5;59,33;-283,25
7750;11/9/2022;1:43:29;4391,35;15,13;2651,94;851,22;193,28;205,78;489,14
7751;11/9/2022;1:44:59;3513,88;15,37;2234,31;830,63;180,2;178,22;90,52
7752;11/9/2022;1:46:29;2139,95;15,25;985,35;801,11;115;150,67;87,82
7753;11/9/2022;1:47:59;3370,88;15,45;1921,19;852,88;151,92;131,13;313,76
7754;11/9/2022;1:49:29;3303,06;15,22;2532,06;769,25;24;67,11;-89,36
7755;11/9/2022;1:50:59;4069,56;14,98;3393,38;664,22;91,58;83,63;-163,26
7756;11/9/2022;1:52:29;6645,44;14,56;5862,93;681;32;150,44;-80,94
7757;11/9/2022;1:53:59;7249,63;14,32;6380,56;757,22;64;137,5;-89,66
7758;11/9/2022;1:55:29;7360,77;14,15;6375,57;766,75;96;124,71;-2,27
7759;11/9/2022;1:56:59;8571,06;13,96;6344,41;2180,89;75,2;65,56;-95
7760;11/9/2022;1:58:29;9224,65;13,68;6358,81;2807,33;61;89,5;-92
7761;11/9/2022;1:59:59;9171,65;13,78;6422,36;2026,67;151;191,25;380,37
7762;11/9/2022;2:01:29;10654,59;13,37;6237,12;4744,33;93,95;156,22;-577,04
7763;11/9/2022;2:02:59;9910,33;13,57;4146,73;5096,63;187,91;171,78;307,29
7764;11/9/2022;2:04:29;10023,2;13,53;4714,07;4719,33;104,24;118,22;367,34
7765;11/9/2022;2:05:59;9810,5;13,61;4391,35;4936,78;89,89;119,86;272,62
7766;11/9/2022;2:07:29;9909,19;13,47;4541,45;5023,67;74,2;109,56;160,31
7767;11/9/2022;2:08:59;10138,38;13,42;4716,67;5037,11;74,76;171,11;138,72
7768;11/9/2022;2:10:29;9305,5;13,64;2888,33;5113;176,94;195,67;931,56
7769;11/9/2022;2:11:59;8662,18;13,92;2113,56;5100,22;188,82;184,63;1074,94
7770;11/9/2022;2:13:29;8741,18;13,84;3016,53;4977,3;23,5;95,1;628,74
7771;11/9/2022;2:14:59;9793,5;13,6;4351,47;5053,67;163,71;120,67;103,99
7772;11/9/2022;2:16:29;8461,89;13,92;2199,4;5101,11;172,61;178,8;809,97
7773;11/9/2022;2:17:59;7165,57;14,24;1020,15;5055,22;159,22;206,22;724,75
7774;11/9/2022;2:19:29;6887,41;14,52;762,67;5094,56;191,75;184,38;654,06
7775;11/9/2022;2:20:59;5824,71;14,72;756;5047;129,19;147,78;-255,26
7776;11/9/2022;2:22:29;6277,06;14,5;940,6;5007;116,86;91,71;120,89
7777;11/9/2022;2:23:59;5362,11;14,89;1016,33;3506,22;297,27;155;387,28
7778;11/9/2022;2:25:29;6180,06;14,49;1239,29;5039,13;120,71;110;-329,07
7779;11/9/2022;2:26:59;7350,94;14,32;2236,69;4940,25;101,29;168,22;-95,51
7780;11/9/2022;2:28:29;6034,94;14,66;1133,71;3711,22;187,39;186;816,62
7781;11/9/2022;2:29:59;6254,61;14,7;2542,59;3192,5;189,9;156;173,62
7782;11/9/2022;2:31:29;5307,06;14,87;2607,8;2215,38;118,29;210,29;155,3
7783;11/9/2022;2:32:59;5489,14;14,93;2585,76;2243,89;137,33;132;390,16
7784;11/9/2022;2:34:29;5001,87;14,84;2556,55;2190,67;57,57;145,33;51,75
7785;11/9/2022;2:35:59;5697,38;14,69;1246,25;3688,5;96,38;160,88;505,38
7786;11/9/2022;2:37:29;6887,89;14,4;2115,08;4304,56;155;120,89;192,37
7787;11/9/2022;2:38:59;6226,53;14,67;2869,28;2280,67;181,06;168,56;726,97
7788;11/9/2022;2:40:29;7916,88;14,11;6166,33;2063,44;0,5;0;-313,4
7789;11/9/2022;2:41:59;6027,44;14,61;2746,2;1451,67;374;271,88;1183,7
7790;11/9/2022;2:43:29;3458,17;15,2;1277,13;827,3;145;167,8;1040,93
7791;11/9/2022;2:44:59;3646;14,99;2523,53;773,14;116,6;177,67;55,06
7792;11/9/2022;2:46:29;4496;15,2;2407,71;863,22;181,28;183;860,79
7793;11/9/2022;2:47:59;5787,67;14,6;5600,29;435,78;22;26,4;-296,8
7794;11/9/2022;2:49:29;7473,12;14,26;6364,08;759,44;46,15;114,29;189,16
7795;11/9/2022;2:50:59;7790,82;14,12;5952,67;708,63;92,31;128,44;908,78
7796;11/9/2022;2:52:29;7491,25;14,17;5988,07;18,33;201;145,88;1137,97
7797;11/9/2022;2:53:59;7726,07;14,14;6391,87;763;113,15;118,89;339,16
7798;11/9/2022;2:55:29;7254,28;14,32;4357;1671,13;352,36;208,88;664,92
7799;11/9/2022;2:56:59;8374,67;13,92;5367,63;2540,33;240,89;132,83;92,99
7800;11/9/2022;2:58:29;8129,39;14,07;4666;2594,56;165,65;158;545,19
7801;11/9/2022;2:59:59;7412,29;14,22;4477,11;1922,89;224,5;191,44;596,35
7802;11/9/2022;3:01:29;6474,22;14,61;4619,47;852,33;259,06;154,14;589,22
7803;11/9/2022;3:02:59;5096,33;14,93;1437,5;2578,89;312,32;228,89;538,74
7804;11/9/2022;3:04:29;4498,56;15,04;974,47;2907,78;215,18;126;275,14
7805;11/9/2022;3:05:59;4096,56;15,05;988,83;2055,33;194,56;150,56;707,28
7806;11/9/2022;3:07:29;5576;14,75;847,29;4114,56;185,94;77,13;351,09
7807;11/9/2022;3:08:59;6842,77;14,46;944;5065,67;219,82;83,38;529,9
7808;11/9/2022;3:10:29;6851,62;14,44;942,5;5047,44;151,67;188,78;521,23
7809;11/9/2022;3:11:59;6894,72;14,37;962,92;5069,86;169,71;124,13;568,11
7810;11/9/2022;3:13:29;6924,39;14,44;969,93;5089;194,78;131;539,68
7811;11/9/2022;3:14:59;6953,31;14,57;966,09;5093,44;160,82;131,5;601,45
7812;11/9/2022;3:16:29;6627,31;14,34;916,71;4996,67;203;64,88;446,05
7813;11/9/2022;3:17:59;7411,93;14,39;980;5075,78;161,5;138,8;1055,86
7814;11/9/2022;3:19:29;6867,44;14,43;958,42;5068,14;97,67;121,75;621,46
7815;11/9/2022;3:20:59;6793,4;14,42;965,85;5074,11;118,11;129,78;505,55
7816;11/9/2022;3:22:29;6998,46;14,45;957,86;5060,14;93,71;126,83;759,92
7817;11/9/2022;3:23:59;8484,29;13,92;3678,94;4925,25;68,8;31,25;-219,94
7818;11/9/2022;3:25:29;9966,39;13,56;4544,8;5057,67;143,33;98;122,59
7819;11/9/2022;3:26:59;8969,41;13,8;2945,38;5105,9;178,18;151,44;588,52
7820;11/9/2022;3:28:29;7947,12;14,11;2004,5;4748,75;217,4;160,78;815,7
7821;11/9/2022;3:29:59;5755,41;14,81;2495,65;1663,67;318,41;204,22;1073,46
7822;11/9/2022;3:31:29;1986,06;15,27;0;881,22;207,5;158,38;738,97
7823;11/9/2022;3:32:59;1758,53;15,48;0;853,88;435,59;138,13;330,95
7824;11/9/2022;3:34:29;1511,3;15,41;0;817,1;164,6;116,67;412,93
7825;11/9/2022;3:35:59;1634,76;15,61;0;859,88;155,38;146;473,51
7826;11/9/2022;3:37:29;1058,38;15,48;0;778,86;76,29;71,33;131,9
7827;11/9/2022;3:38:59;1820,82;15,52;0;862,12;159,06;142,22;657,41
7828;11/9/2022;3:40:29;2678;15,37;0;2497,78;151,35;79,4;-50,53
7829;11/9/2022;3:41:59;2263,14;15,46;0;1419,67;241,25;156,22;446
7830;11/9/2022;3:43:29;913;15,59;0;423,2;95;120;274,8
7831;11/9/2022;3:44:59;110,6;15,56;607,63;412,64;103,82;124;-1137,49
7832;11/9/2022;3:46:29;1443,53;15,73;1215,25;825,29;140,89;142,86;-880,75
7833;11/9/2022;3:47:59;1344,33;15,35;1822,88;936,78;37,33;43,33;-1495,99
7834;11/9/2022;3:49:29;4506,06;14,99;2430,5;2542,11;195,64;69,5;-731,7
7835;11/9/2022;3:50:59;5153,62;15,04;2002,41;2580,11;138,25;93,11;339,74
7836;11/9/2022;3:52:29;4991,19;14,73;2767,35;2324,56;116;60,71;-277,44
7837;11/9/2022;3:53:59;4293,44;15,16;1884,17;947;305,67;193,56;963,05
7838;11/9/2022;3:55:29;2423,06;15,32;960,67;1075,11;278,71;99,37;9,19
7839;11/9/2022;3:56:59;3824;15,16;639,11;2732,67;147,94;140,29;164
7840;11/9/2022;3:58:29;3524,65;15,28;992,5;2811,67;113;101,56;-494,08
7841;11/9/2022;3:59:59;3755,12;15,09;940;2401,11;120;97,67;196,34
7842;11/9/2022;4:01:29;6520,39;14,55;2004,67;4752;169;11,5;-416,78
7843;11/9/2022;4:02:59;7643,59;14,17;2561,44;5041,56;35,7;90,83;-85,94
7844;11/9/2022;4:04:29;8045,42;14,1;2517,57;5057,38;71,4;112,11;286,96
7845;11/9/2022;4:05:59;8050,31;14,02;2540,47;5048,33;80,73;112,57;268,21
7846;11/9/2022;4:07:29;8142,47;14,06;2457,87;5076,14;119,94;271,1;217,42
7847;11/9/2022;4:08:59;10352,76;13,49;5896,82;4949,67;68,56;23;-585,29
7848;11/9/2022;4:10:29;10767,23;13,41;4601,83;5127,37;273,44;163,75;600,83
7849;11/9/2022;4:11:59;7808,06;14,12;1018,5;5103,67;251,83;185,22;1248,83
7850;11/9/2022;4:13:29;7622,06;14,25;2058,78;5034,6;87,1;124,22;317,36
7851;11/9/2022;4:14:59;7834,69;14,12;2501,86;5003,56;25,5;113;190,78
7852;11/9/2022;4:16:29;9126,5;13,81;3874,2;4962;201;64,33;24,97
7853;11/9/2022;4:17:59;11190,88;13,28;6332,24;5029,56;37,2;88,17;-296,27
7854;11/9/2022;4:19:29;11706,19;13,17;6369,17;5006,33;74,4;122;134,29
7855;11/9/2022;4:20:59;11785,8;13,12;6382,19;5004,33;84,07;122,88;192,34
7856;11/9/2022;4:22:29;11553,94;13,11;6403,07;4665,67;115,33;135;234,87
7857;11/9/2022;4:23:59;10934,89;13,31;6450,6;3641,67;258,47;140,56;443,61
7858;11/9/2022;4:25:29;9257;13,64;4826,12;3460,33;317,5;154,67;498,38
7859;11/9/2022;4:26:59;7175,89;14,21;4509,06;1147,11;309,44;191,67;1018,61
7860;11/9/2022;4:28:29;8242;14,07;4661,93;3560,89;156;73,11;-209,93
7861;11/9/2022;4:29:59;6446;14,48;3361,27;1953;312;195,5;624,23
7862;11/9/2022;4:31:29;4668,56;15,05;2838,13;864,22;246,47;156,67;563,07
7863;11/9/2022;4:32:59;3185,24;15,25;2119,22;333,83;294,78;133;304,4
7864;11/9/2022;4:34:29;2917,89;15,21;2717;103;135,86;120,78;-158,75
7865;11/9/2022;4:35:59;2380,35;15,42;1000,14;874,56;124,89;130,11;250,65
7866;11/9/2022;4:37:29;2659,39;15,29;946,6;1693,89;69,33;74,14;-124,58
7867;11/9/2022;4:38:59;4066,31;15,21;979,69;2579,56;115,69;125,44;265,93
7868;11/9/2022;4:40:29;4013,93;15,09;952,31;2779,86;222,72;95;-35,96
7869;11/9/2022;4:41:59;3313;15,32;1039,29;1296;209,44;164;604,28
7870;11/9/2022;4:43:29;2196,93;15,39;968,59;880,63;84,42;138,2;125,1
7871;11/9/2022;4:44:59;4449,26;15,07;1869,53;2552,44;73,7;34,44;-80,86
7872;11/9/2022;4:46:29;4860,65;14,88;1696,54;2866,75;147,4;93,75;56,21
7873;11/9/2022;4:47:59;4770,06;15,14;1000,62;2421,75;312,27;145,88;889,56
7874;11/9/2022;4:49:29;5016,65;14,89;431,8;4790,8;41,56;66,25;-313,76
7875;11/9/2022;4:50:59;5498,33;14,67;297;5084,44;121,11;106,88;-111,1
7876;11/9/2022;4:52:29;5728,81;14,82;594;5101,56;119,64;127,22;-213,61
7877;11/9/2022;4:53:59;5733;14,54;891;5001,22;0;48,33;-207,56
7878;11/9/2022;4:55:29;6981,73;14,51;1126,08;5064,5;231,67;130,88;428,61
7879;11/9/2022;4:56:59;7522,93;14,24;2488,24;5025,67;69,55;59,13;-119,64
7880;11/9/2022;4:58:29;7878,88;14,04;2488,27;5051,63;59,67;98,29;181,03
7881;11/9/2022;4:59:59;8254,33;14,06;2527,06;5076,5;114,37;129,29;407,11
7882;11/9/2022;5:01:29;7994,69;14;2574,19;5043,5;62;109,43;205,57
7883;11/9/2022;5:02:59;8203,69;14,06;2312,81;5065,89;200,71;109,25;515,03
7884;11/9/2022;5:04:29;9846,41;13,62;5322,47;4955,22;201,43;47,4;-680,11
7885;11/9/2022;5:05:59;8076,18;14,07;1453,4;5027,11;338,12;219,67;1037,88
7886;11/9/2022;5:07:29;4290,35;14,99;1531,69;992,88;328,35;220,5;1216,94
7887;11/9/2022;5:08:59;4003,88;15,06;2561,07;828,38;159,11;123,25;332,07
7888;11/9/2022;5:10:29;3854,29;15,16;2468,27;827,88;165,29;112,25;280,61
7889;11/9/2022;5:11:59;5467,59;14,66;5457,94;507,44;183,86;108,17;-789,82
7890;11/9/2022;5:13:29;7129,33;14,43;6020,47;761,44;134,67;88,89;123,86
7891;11/9/2022;5:14:59;9375,88;13,74;6280,71;3870,7;54,93;59,5;-889,96
7892;11/9/2022;5:16:29;11291,56;13,27;6355,69;5037,5;109,87;94;-305,49
7893;11/9/2022;5:17:59;11742,8;13,16;6377,54;5028,13;164,8;121,14;51,19
7894;11/9/2022;5:19:29;11968,08;13,1;6372,13;5005;301,06;113,11;176,78
7895;11/9/2022;5:20:59;10878,11;13,25;5104,79;4543;247,38;217;765,95
7896;11/9/2022;5:22:29;8832,94;13,74;4361,35;3304,11;204,88;306,44;656,16
7897;11/9/2022;5:23:59;6958,67;14,3;4751,65;879,4;235,78;194,3;897,54
7898;11/9/2022;5:25:29;6477,73;14,66;4488,19;866,22;186,83;161,11;775,38
7899;11/9/2022;5:26:59;5732,56;14,83;4635,15;380,71;264,72;129,5;322,47
7900;11/9/2022;5:28:29;5114,2;14,83;4388,81;182,71;193,44;124,2;225,03
7901;11/9/2022;5:29:59;3807,46;15,07;2824,75;365,42;139,29;198,75;279,26
7902;11/9/2022;5:31:29;3564,07;15,16;2753,64;548,13;128;124,33;9,97
7903;11/9/2022;5:32:59;2203,46;15,32;1052,93;730,83;125,72;124,44;169,53
7904;11/9/2022;5:34:29;2765,13;15,41;993,07;943,11;202,94;181,5;444,51
7905;11/9/2022;5:35:59;3488;15,14;933,08;2483,11;171,23;161,44;-260,87
7906;11/9/2022;5:37:29;4381,24;15,21;1002,07;2609,7;144,89;203;421,57
7907;11/9/2022;5:38:59;3821,56;15,09;989;2848,29;38;140,87;-194,6
7908;11/9/2022;5:40:29;4582,44;15,09;2787,6;1174,78;183,06;116,78;320,22
7909;11/9/2022;5:41:59;2604;15,4;1176,41;857,22;194;145;231,37
7910;11/9/2022;5:43:29;2428,84;15,3;806;825,8;272,26;92;432,78
7911;11/9/2022;5:44:59;3171,53;15,43;446,08;2293,67;104,39;127,75;199,64
7912;11/9/2022;5:46:29;3545,69;15,09;892,17;2753,67;111,11;48;-259,25
7913;11/9/2022;5:47:59;4304,4;15,21;1030,31;1838,7;222,21;159,56;1053,62
7914;11/9/2022;5:49:29;3564,38;15,17;2286,64;734,12;98,13;137,33;308,15
7915;11/9/2022;5:50:59;5311,59;14,93;2577,38;1880,44;199,44;146,89;507,44
7916;11/9/2022;5:52:29;5764,88;14,71;2517,23;2784,67;82,63;161,67;218,68
7917;11/9/2022;5:53:59;5497,06;14,73;2592,12;1614,11;165,27;189,89;935,68
7918;11/9/2022;5:55:29;4966,24;15,06;2856,72;855,44;172,36;140,78;940,93
7919;11/9/2022;5:56:59;6480,56;14,33;6109,37;395,44;220,22;2;-246,48
7920;11/9/2022;5:58:29;6450,06;14,67;3372,94;963,22;440,44;209;1464,46
7921;11/9/2022;5:59:59;4813;14,92;944,88;3012,11;133,33;131;591,68
7922;11/9/2022;6:01:29;6826,83;14,37;2052,21;4502,33;29,92;39;203,37
7923;11/9/2022;6:02:59;8212,29;14,06;2496,59;5041,56;59,83;108,11;506,21
7924;11/9/2022;6:04:29;9245,64;13,85;3410,8;4999,33;89,75;180,67;565,09
7925;11/9/2022;6:05:59;11291,28;13,44;5563,62;5035,11;214,44;163,22;314,88
7926;11/9/2022;6:07:29;12114,06;13,21;6346,47;5021,78;59,75;146,11;539,95
7927;11/9/2022;6:08:59;12318,43;13,13;6376,31;5009,37;55,79;110,67;766,29
7928;11/9/2022;6:10:29;12380,29;13,04;6378,27;4996,44;61;107,5;837,08
7929;11/9/2022;6:11:59;12787,93;12,97;6374,17;4996,13;94,53;110,25;1212,85
7930;11/9/2022;6:13:29;11116,15;13,35;3380,24;5145,7;395,11;193,6;2001,51
7931;11/9/2022;6:14:59;10580,8;13,45;4407,12;4996,78;38,88;117;1021,03
7932;11/9/2022;6:16:29;11133,94;13,29;5326,18;5016,67;143,13;84,63;563,35
7933;11/9/2022;6:17:59;10842,83;13,38;4355,6;4951;94,13;240;1202,11
7934;11/9/2022;6:19:29;10832,31;13,38;4539,89;5027,44;108,5;213,67;942,81
7935;11/9/2022;6:20:59;11047,38;13,37;4687,21;5028,44;247;147,22;937,5
7936;11/9/2022;6:22:29;9723,14;13,56;4175,76;4238,89;250,82;172,88;884,79
7937;11/9/2022;6:23:59;7936,59;14,04;5163,94;824,13;195;157,13;1596,39
7938;11/9/2022;6:25:29;6530,83;14,71;3531,71;834,6;358,08;194,88;1611,58
7939;11/9/2022;6:26:59;5288,19;14,7;2577,87;1797;236,93;148,13;528,27
7940;11/9/2022;6:28:29;4124,06;15,06;1021,83;873,56;293,94;158,33;1776,4
7941;11/9/2022;6:29:59;2446,29;15,28;798,18;278,2;160,22;142,89;1066,8
7942;11/9/2022;6:31:29;2208,4;15,33;63;737;84,92;210,63;1112,86
7943;11/9/2022;6:32:59;3403,44;15,25;1012,69;823,33;151,4;252,11;1163,91
7944;11/9/2022;6:34:29;4049,61;15,11;1724,15;1635,25;94,33;97,83;498,04
7945;11/9/2022;6:35:59;5940,5;14,64;2546,27;2532,56;144,94;90,83;625,9
7946;11/9/2022;6:37:29;6313,94;14,57;2538,93;2516,86;113,65;96,56;1047,95
7947;11/9/2022;6:38:59;6919,29;14,45;2391,88;2802,33;127,8;105,63;1491,65
7948;11/9/2022;6:40:29;6202,41;14,55;2880;1570;221,87;128,25;1402,29
7949;11/9/2022;6:41:59;9784,37;13,65;6243,25;3151,5;305,6;88;-3,98
7950;11/9/2022;6:43:29;7673,41;14,23;4155,07;969,56;402,73;220,75;1925,31
7951;11/9/2022;6:44:59;5051,35;14,88;1002,81;1598,5;228,27;250,78;1970,99
7952;11/9/2022;6:46:29;6275,19;14,52;2159,88;2610;50,33;209,56;1245,42
7953;11/9/2022;6:47:59;7479,07;14,38;3236,27;2811,2;84,82;85,25;1261,53
7954;11/9/2022;6:49:29;9327,94;13,7;6292,07;2466;151;69;349,87
7955;11/9/2022;6:50:59;11389,18;13,2;6314,94;4178;86;43,4;766,84
7956;11/9/2022;6:52:29;12929,12;12,99;6365;5003,13;276,35;110,11;1174,53
7957;11/9/2022;6:53:59;12817,5;12,88;6366,46;5008,5;117,2;122,88;1202,46
7958;11/9/2022;6:55:29;12831,94;12,87;6373,92;5016,29;173,63;118;1150,1
7959;11/9/2022;6:56:59;13148,86;12,87;6338,8;5022,63;229,82;119,38;1438,23
7960;11/9/2022;6:58:29;11896,24;13,2;4351,18;5075,78;242,89;273,13;1953,27
7961;11/9/2022;6:59:59;11521;13,26;4575,13;5033,78;157,88;210,5;1543,71
7962;11/9/2022;7:01:29;11289,6;13,28;4500,81;5014,56;129,11;134,12;1511
7963;11/9/2022;7:02:59;11444,75;13,27;4666,94;5013,56;78,43;113,67;1572,16
7964;11/9/2022;7:04:29;10583;13,47;3359,88;5074;272,47;162,8;1713,85
7965;11/9/2022;7:05:59;10266,18;13,51;4031,33;4992,22;186,38;119,44;936,79
7966;11/9/2022;7:07:29;10777,71;13,37;4343,88;5057,11;149,4;195,83;1031,49
7967;11/9/2022;7:08:59;8673,76;13,89;1142,5;5117,22;214,76;184,22;2015,06
7968;11/9/2022;7:10:29;8086;14,18;971,8;5065,33;154;161;1733,87
7969;11/9/2022;7:11:59;7101,65;14,44;985,08;3825,44;298,31;328,33;1664,48
