indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
308;1/9/2022;7:40:29;10242,83;13,16;5684,75;2523,78;133,13;76,8;1824,38
309;1/9/2022;7:41:59;11922,69;12,88;5697;4290,89;143,79;92,2;1698,81
310;1/9/2022;7:43:29;11771,94;12,94;5864,56;3638;123,8;64,2;2081,38
311;1/9/2022;7:44:59;8077,89;13,49;1543,53;3650,33;263,61;170;2450,41
312;1/9/2022;7:46:29;9633,22;13,27;4680,13;3500,22;75;84,67;1293,21
313;1/9/2022;7:47:59;8969,33;13,43;3083,87;3682,56;255,06;109,44;1838,41
314;1/9/2022;7:49:29;6954;13,74;951,46;3611,2;157,61;98,2;2135,53
315;1/9/2022;7:50:59;7204;13,82;940,85;3991,13;124,2;90,13;2057,7
316;1/9/2022;7:52:29;7693,55;13,82;928,82;5012,56;109,94;107,63;1534,6
317;1/9/2022;7:53:59;9481,6;13,44;2969,94;4957,78;263,71;124,89;1165,28
318;1/9/2022;7:55:29;10209,06;13,39;4638,88;3302,22;269,5;120,29;1878,18
319;1/9/2022;7:56:59;7764,94;13,8;4643,27;827,13;234,94;116;1943,61
320;1/9/2022;7:58:29;7497,38;13,92;4619,73;799,43;184,59;92,57;1801,06
321;1/9/2022;7:59:59;7551,19;13,98;4608,8;791,22;212,11;97,78;1841,28
322;1/9/2022;8:01:29;7252,92;14,03;4491,85;779;146,29;157,38;1678,42
323;1/9/2022;8:02:59;6944,17;14,08;3945,5;747,5;226,11;114,83;1910,22
324;1/9/2022;8:04:29;6488,24;14,24;3350,19;878,25;213,35;126,75;1919,69
325;1/9/2022;8:05:59;3902,79;14,56;973,5;833,75;153,6;112;1829,94
326;1/9/2022;8:07:29;3613,63;14,58;951,44;797,56;110,89;65,33;1688,4
327;1/9/2022;8:08:59;3558;14,47;937,57;763,89;109,31;140;1607,23
328;1/9/2022;8:10:29;4957,39;14,09;650,64;3008,71;15,83;55,33;1226,87
329;1/9/2022;8:11:59;6107,71;13,83;273,11;4428,67;95,78;78,25;1231,9
330;1/9/2022;8:13:29;5359,31;13,8;546,22;3612;88,82;19,14;1093,13
331;1/9/2022;8:14:59;6012,37;13,67;819,33;3562,78;54,92;8,5;1566,85
332;1/9/2022;8:16:29;6852,27;13,56;1640,73;3555,75;75,81;121,5;1458,48
333;1/9/2022;8:17:59;7738,81;13,29;2541,56;3562,8;116,13;65,14;1453,18
334;1/9/2022;8:19:29;8436,93;13,29;2615;3656,22;149,47;118,67;1897,58
335;1/9/2022;8:20:59;8250,75;13,27;2602,27;3652,63;142,5;31,25;1822,1
336;1/9/2022;8:22:29;7976,33;13,21;2526,73;3651,56;116,38;66,33;1615,34
337;1/9/2022;8:23:59;8057,44;13,34;2621,33;3255,86;164,94;141,78;1873,53
338;1/9/2022;8:25:29;5528,65;13,64;2701,33;462;178,93;149,88;2036,51
339;1/9/2022;8:26:59;7327,19;13,43;5396,75;242,77;49;25,5;1613,17
340;1/9/2022;8:28:29;8073,07;13,33;6368,54;485,53;89,4;24;1105,61
341;1/9/2022;8:29:59;6762,81;13,48;4650,06;728,29;240,23;137,8;1006,43
342;1/9/2022;8:31:29;7955,07;13,37;6289,35;971,05;56,63;86,57;551,47
343;1/9/2022;8:32:59;8089,36;13,34;6378,67;1213,81;102,73;128,88;265,28
344;1/9/2022;8:34:29;9054,44;13,21;6358,15;1456,57;83,13;44;1112,59
345;1/9/2022;8:35:59;10320,79;13,03;6373,23;2478,44;75,7;461,64;931,77
346;1/9/2022;8:37:29;10860,13;12,93;6361;2805,11;103,47;923,29;667,26
347;1/9/2022;8:38:59;11525,12;12,84;5841,8;3901,22;80,12;99,4;1602,58
348;1/9/2022;8:40:29;10089,5;13,08;4648,82;3465;253;177,44;1545,24
349;1/9/2022;8:41:59;6835,47;13,63;3500,44;880,22;258,47;138,11;2058,22
350;1/9/2022;8:43:29;5143,65;14,04;973,15;1951,22;170,5;92,22;1956,55
351;1/9/2022;8:44:59;5599,06;14,08;952,89;2809;113,39;77,8;1645,98
352;1/9/2022;8:46:29;5544,59;14,35;1006,93;2275,88;202,67;153,38;1905,74
353;1/9/2022;8:47:59;5722,8;14,39;924,67;3253;123;134,57;1287,56
354;1/9/2022;8:49:29;8180,3;13,69;2600,9;4588,4;0;34;957
355;1/9/2022;8:50:59;10252,53;13,29;4495,75;4962,67;85,18;0;708,94
356;1/9/2022;8:52:29;9202,53;13,38;2220,74;5112,78;170,36;128,43;1570,22
357;1/9/2022;8:53:59;8530,47;13,79;985,43;5084,67;201,87;129,25;2129,25
358;1/9/2022;8:55:29;8386,53;13,7;2038,19;4930,5;86,73;140,75;1190,36
359;1/9/2022;8:56:59;10561,76;13,11;4555,8;5006,56;97,91;62,5;839
360;1/9/2022;8:58:29;10750,35;13,2;3756,31;5089,56;195,82;101,44;1607,22
361;1/9/2022;8:59:59;9717,67;13,28;2866,93;5019,67;165,3;96;1569,77
362;1/9/2022;9:01:29;7773,89;13,39;930,88;5027,22;108,44;105,78;1601,57
363;1/9/2022;9:02:59;7403,33;13,36;720,83;5042,33;105,07;132,22;1402,88
364;1/9/2022;9:04:29;6049,82;13,57;408,88;3894;168,89;109,44;1468,61
365;1/9/2022;9:05:59;5863,88;13,69;817,78;3610,63;90,71;64,67;1280,09
366;1/9/2022;9:07:29;6176,07;13,64;913,11;3554,7;96,44;45,5;1566,32
367;1/9/2022;9:08:59;7230,41;13,48;2365,82;3540,22;45;33,33;1246,03
368;1/9/2022;9:10:29;7705,25;13,33;2586,08;3582,78;56,88;39,75;1439,77
369;1/9/2022;9:11:59;7865,55;13,31;2606,42;3641,75;87,85;40,4;1489,13
370;1/9/2022;9:13:29;7281,43;13,34;2583,21;2846,5;164,81;97;1589,9
371;1/9/2022;9:14:59;5522,83;13,7;2597,93;821;176,41;109,63;1817,86
372;1/9/2022;9:16:29;4686,71;13,75;2134,64;793,67;130,94;68,63;1558,83
373;1/9/2022;9:17:59;6879,76;13,44;5152,47;604,3;43,75;33,67;1045,58
374;1/9/2022;9:19:29;8115,53;13,12;6158,89;720,3;0;10,67;1225,67
375;1/9/2022;9:20:59;8617,8;12,99;6377,36;739,88;70,71;58,61;1371,24
376;1/9/2022;9:22:29;8801,33;12,96;6374,08;752;95,2;117,22;1462,83
377;1/9/2022;9:23:59;8682,05;12,96;4619,06;2325,67;260,56;188,6;1288,17
378;1/9/2022;9:25:29;11682,67;12,72;6368,63;3643,22;61,67;86,4;1522,75
379;1/9/2022;9:26:59;9972,87;13;6092,71;1597,5;163,87;178;1940,79
380;1/9/2022;9:28:29;8939,25;13,14;6304,83;786,63;131,91;120,78;1595,11
381;1/9/2022;9:29:59;6938,42;13,43;4617,47;224,6;172,59;121,75;1802,02
382;1/9/2022;9:31:29;6628,92;13,56;4616,7;374,58;140;159,25;1338,39
383;1/9/2022;9:32:59;7063,88;13,64;4602,73;749,14;144,53;75,89;1491,59
384;1/9/2022;9:34:29;4613,67;14,05;1359,6;876,25;224,57;130,78;2022,47
385;1/9/2022;9:35:59;4181;14,3;989,67;956,33;157,63;195,78;1881,6
386;1/9/2022;9:37:29;5218;14,38;958,13;2533,33;96,12;43,11;1587,31
387;1/9/2022;9:38:59;5247,09;14,37;949,36;2552,56;161,41;23,6;1560,16
388;1/9/2022;9:40:29;6202;14,14;1644,07;3313,13;80,54;16;1148,27
389;1/9/2022;9:41:59;6125;13,76;2902,06;2178,44;131,63;114,67;798,2
390;1/9/2022;9:43:29;6205,94;13,5;4237,71;726,56;150,36;83,25;1008,07
391;1/9/2022;9:44:59;4087,07;13,77;1002,6;837,67;241;107,22;1898,58
392;1/9/2022;9:46:29;4102,8;13,84;938,92;1161,13;260,89;56,67;1685,2
393;1/9/2022;9:47:59;4667,31;13,8;654,57;2563,44;214,11;70,33;1164,85
394;1/9/2022;9:49:29;4523,47;13,84;604,2;2558,6;168,35;69,62;1122,7
395;1/9/2022;9:50:59;4507,12;13,82;91;2607,67;124,57;142,44;1541,44
396;1/9/2022;9:52:29;6283,39;13,52;488;4710,11;68,58;8,75;1007,94
397;1/9/2022;9:53:59;7429,88;13,3;895,25;5012;145,84;17,5;1359,28
398;1/9/2022;9:55:29;8201,07;13,13;1543,38;5002,33;198,53;26,25;1430,57
399;1/9/2022;9:56:59;9203,18;13,01;2566,59;5018,67;131,67;35;1451,26
400;1/9/2022;9:58:29;9604,5;12,93;2406,93;4997,67;139,67;155,56;1904,68
401;1/9/2022;9:59:59;12715,56;12,55;6049,81;4965,89;74,67;29,67;1595,53
402;1/9/2022;10:01:29;13371,86;12,47;6326,54;5008,11;190,47;38,75;1807,99
403;1/9/2022;10:02:59;13619,53;12,53;6106,5;5056,89;254,31;77,5;2124,33
404;1/9/2022;10:04:29;13504,73;12,58;6372,09;5061;166,38;83,44;1821,82
405;1/9/2022;10:05:59;13307;12,61;6377,82;5029,44;156,81;152,67;1590,26
406;1/9/2022;10:07:29;12926,33;12,68;6398,13;4372,22;184,87;100,56;1870,56
407;1/9/2022;10:08:59;12295,67;12,75;6391,57;3590,33;221,73;81,86;2010,18
408;1/9/2022;10:10:29;12199,44;12,78;6380;3511,71;229,47;62,83;2015,42
409;1/9/2022;10:11:59;12191,27;12,78;6376,56;3555,25;198,13;66;1995,32
410;1/9/2022;10:13:29;12321,07;12,82;6380,46;3545,75;162,75;152;2080,1
411;1/9/2022;10:14:59;11683,92;12,95;6017,46;3673,22;220,5;119,67;1653,07
412;1/9/2022;10:16:29;10271,71;13,23;5130,07;2954,78;276,4;109,57;1800,89
413;1/9/2022;10:17:59;9657,47;13,4;6415,5;799,56;267,75;97,44;2077,22
414;1/9/2022;10:19:29;9558,56;13,52;6379,2;798,75;191,13;94,57;2094,9
415;1/9/2022;10:20:59;8312,13;13,74;4646,6;823,11;223,2;165,44;2453,77
416;1/9/2022;10:22:29;7855,69;13,8;4589,25;770,25;148,94;138,89;2208,36
417;1/9/2022;10:23:59;7388,92;13,68;4561,42;748,89;181,56;66,5;1830,55
418;1/9/2022;10:25:29;5775,5;13,85;2278,85;853;319,32;129,29;2195,05
419;1/9/2022;10:26:59;5227,56;14,11;957,5;1788,89;162,21;84;2234,96
420;1/9/2022;10:28:29;6091,93;14;940,46;3318,56;148,56;120,5;1563,86
421;1/9/2022;10:29:59;4725,29;14,24;997,21;848,71;241,6;162,67;2475,09
422;1/9/2022;10:31:29;4244,85;14,41;989,89;585,44;252,83;96;2320,68
423;1/9/2022;10:32:59;3429,5;14,65;806,11;0;341,69;109,33;2172,37
424;1/9/2022;10:34:29;2697,17;14,84;789,23;758,67;227,67;76,75;844,85
425;1/9/2022;10:35:59;4114,56;14,7;1578,47;703,1;127,38;96;1609,62
426;1/9/2022;10:37:29;7928,71;14,06;6286,73;632,63;210,36;31,75;767,24
427;1/9/2022;10:38:59;8522,94;13,62;4979,36;2463,78;420,71;114,75;544,34
428;1/9/2022;10:40:29;6131,24;13,84;935,87;2385,45;317,33;90,44;2402,13
429;1/9/2022;10:41:59;6569,18;13,74;1265,69;2935,88;177,72;24,17;2165,72
430;1/9/2022;10:43:29;10819,23;13,06;6112,92;3434,56;3;33;1235,76
431;1/9/2022;10:44:59;10536,78;12,96;3003,38;4613,78;290,8;133,5;2495,32
432;1/9/2022;10:46:29;7881;13,41;968,36;3812,38;275,44;157,75;2667,08
433;1/9/2022;10:47:59;7756,67;13,53;1501,67;3534,89;241,13;75,86;2403,13
434;1/9/2022;10:49:29;8396,12;13,4;2569,07;3441,9;150,78;0;2234,37
435;1/9/2022;10:50:59;9202,06;13,26;3395,19;3425,22;126,17;64;2191,49
436;1/9/2022;10:52:29;11647,19;12,86;6328,75;3431,89;102,25;88,17;1696,13
437;1/9/2022;10:53:59;11852,87;12,77;6357;3434,38;153,21;43,39;1864,89
438;1/9/2022;10:55:29;12234,93;12,83;6413,82;3476,89;270,33;86,78;1987,11
439;1/9/2022;10:56:59;12178,08;12,87;6405,21;3523,88;159,8;71,71;2017,48
440;1/9/2022;10:58:29;12807;12,68;6312,53;4909,89;93,71;87,75;1403,11
441;1/9/2022;10:59:59;11824,39;12,86;4567,77;5023,56;302,67;206,67;1723,73
442;1/9/2022;11:01:29;12461,12;12,78;6378,94;3936,75;168,21;83,5;1893,71
443;1/9/2022;11:02:59;10451,6;13,08;4425,47;3591;361,06;122,57;1951,5
444;1/9/2022;11:04:29;11484,87;12,74;6320,24;3526,89;145,17;5;1487,58
445;1/9/2022;11:05:59;10266,22;12,85;3213,07;4299;359,93;95,11;2299,12
446;1/9/2022;11:07:29;10735,69;12,8;4607;3969,33;166,31;153,11;1839,93
447;1/9/2022;11:08:59;9198,53;13;3382,68;3553,78;185,12;114,33;1962,61
448;1/9/2022;11:10:29;10121,73;12,85;4583,67;3590,67;202,69;69,75;1674,96
449;1/9/2022;11:11:59;8320,17;13,13;1908,11;3727,88;307,88;174,44;2201,86
450;1/9/2022;11:13:29;7988,94;13,25;927,71;4680,33;158;121,33;2101,56
451;1/9/2022;11:14:59;6530,5;13,42;996,73;3297,67;268,5;181;1786,6
452;1/9/2022;11:16:29;4467,33;13,86;989,21;835,88;253,53;117,33;2271,38
453;1/9/2022;11:17:59;4099;14,1;974,71;827,33;354,25;105,67;1837,04
454;1/9/2022;11:19:29;3948,75;14,32;803,09;837,5;172,59;101,44;2034,13
455;1/9/2022;11:20:59;3486,81;14,61;277,67;852,22;165,33;138,45;2053,13
456;1/9/2022;11:22:29;3182,36;14,72;555,34;819,5;124,2;145,25;1538,08
457;1/9/2022;11:23:59;3605,94;14,84;833;705,38;162,5;70;1835,06
458;1/9/2022;11:25:29;3181,35;14,77;937,41;3,5;185,83;12,67;2041,94
459;1/9/2022;11:26:59;4719,94;14,82;2261,21;366,17;202,61;74,22;1815,72
460;1/9/2022;11:28:29;5609,15;14,7;2574,94;732,33;45,75;57,8;2198,33
461;1/9/2022;11:29:59;5536,6;14,49;2590,5;755,89;36,5;105,67;2048,04
462;1/9/2022;11:31:29;6201,94;14,47;2581,07;1402,89;139,78;71,71;2006,49
463;1/9/2022;11:32:59;7159,94;14,27;2530,64;2525,5;112,53;37;1954,27
464;1/9/2022;11:34:29;8025,72;14,07;3351,29;2603,44;84,86;74;1912,14
465;1/9/2022;11:35:59;10631;13,33;6233,38;3136,11;70,5;66;1125,01
466;1/9/2022;11:37:29;10734,4;13,17;6415,4;1909,44;141;161,33;2107,22
467;1/9/2022;11:38:59;9938,19;13,39;6425,67;787,67;189,47;101,89;2433,49
468;1/9/2022;11:40:29;10426,6;13,24;6334,06;2180,89;77;34,33;1800,32
469;1/9/2022;11:41:59;10659,5;13,13;6359,57;2559,89;52,5;50,67;1636,87
470;1/9/2022;11:43:29;10535;13,16;6426,62;2099,89;137,63;114,56;1756,31
471;1/9/2022;11:44:59;10601,06;13,22;6362,75;2562,67;133,67;106,11;1435,86
472;1/9/2022;11:46:29;10239,53;12,98;5084,13;3603,56;123,5;67,5;1360,84
473;1/9/2022;11:47:59;10180,89;12,91;4177,2;3657,89;219,71;108,33;2017,76
474;1/9/2022;11:49:29;11108,47;12,74;6306,53;3507,8;0;0;1294,14
475;1/9/2022;11:50:59;11606,56;12,67;6354,73;3541,83;74;68;1568
476;1/9/2022;11:52:29;12007,88;12,6;6351,92;3654,71;169,44;136,38;1695,42
477;1/9/2022;11:53:59;13519,81;12,61;6395,63;5010,63;241,38;72,44;1799,74
478;1/9/2022;11:55:29;12110,56;12,78;4778,94;5051,2;246,35;99,22;1934,84
479;1/9/2022;11:56:59;11611,2;12,87;4616,75;5022,88;154,18;85,33;1732,07
480;1/9/2022;11:58:29;9260,62;13,11;2060,08;5057,44;242,47;119,67;1780,97
481;1/9/2022;11:59:59;8109,21;13,33;939,33;5037,78;152,5;172,89;1806,71
482;1/9/2022;12:01:29;8142,63;13,42;946,36;5055,44;187,31;154;1799,5
483;1/9/2022;12:02:59;7933;13,45;931,67;5033,63;192,31;75,8;1699,6
484;1/9/2022;12:04:29;7859,38;13,48;881,4;5050,67;164,15;79,43;1683,73
485;1/9/2022;12:05:59;7324,27;13,63;28,5;5082,63;210;100,63;1902,52
486;1/9/2022;12:07:29;7469,71;13,66;779,33;5027,75;103,67;137,33;1421,63
487;1/9/2022;12:08:59;7855,4;13,63;916,77;5025,5;149,5;29;1734,63
488;1/9/2022;12:10:29;7952,17;13,66;933,67;5035,63;159,08;72,29;1751,51
489;1/9/2022;12:11:59;8851,06;13,57;2131,38;5030,78;62,55;45,75;1580,61
490;1/9/2022;12:13:29;9268,59;13,47;2566,37;5039,2;87,14;62,5;1513,38
491;1/9/2022;12:14:59;6526,18;13,9;2719,62;1193,38;262,75;219;2131,44
492;1/9/2022;12:16:29;5824,56;14,22;2670,73;837,9;258,56;103,38;1954
493;1/9/2022;12:17:59;5773,44;14,56;2568,88;688,44;271,33;126,89;2117,9
494;1/9/2022;12:19:29;4816;14,99;2526,75;0;190,41;143,9;1954,94
495;1/9/2022;12:20:59;5247,06;14,8;3495,53;512,83;125,67;80;1033,03
496;1/9/2022;12:22:29;6192,2;14,77;3237,88;834,1;275;192,11;1653,11
497;1/9/2022;12:23:59;5166,47;15,17;999,6;2123,25;161,87;74,2;1807,55
498;1/9/2022;12:25:29;5225,65;14,81;1645,47;2505,75;18,14;5,08;1051,2
499;1/9/2022;12:26:59;6459,25;14,51;2517,93;2635,75;44,6;10,17;1250,8
500;1/9/2022;12:28:29;5115,87;14,38;2587,62;1058,89;89,2;15,25;1364,91
501;1/9/2022;12:29:59;4905,18;14,43;2047,93;815,89;130,65;150,56;1760,16
502;1/9/2022;12:31:29;7049,39;14,12;5312,28;618,7;3,5;0;1114,91
503;1/9/2022;12:32:59;8760,94;13,64;6175,75;1587,13;25;16,33;956,73
504;1/9/2022;12:34:29;9766,94;13,14;6338;2602,63;33;30,5;762,82
505;1/9/2022;12:35:59;9039,47;13,16;6402,15;786,43;156,82;90,5;1603,56
506;1/9/2022;12:37:29;7393,44;13,33;4416,92;798,9;203,38;194,33;1779,91
507;1/9/2022;12:38:59;8798,61;13,19;5957,56;1638,75;13,67;27;1161,63
508;1/9/2022;12:40:29;8606,25;13,21;4606,44;2241;212,2;94,22;1452,39
509;1/9/2022;12:41:59;7237,13;13,45;4492,67;837,3;169,71;106,11;1631,35
510;1/9/2022;12:43:29;7015,71;13,48;3055;2521,63;199;101,5;1138,58
511;1/9/2022;12:44:59;9208,94;13,17;4063,25;3658;143;135,75;1208,94
512;1/9/2022;12:46:29;6999,19;13,5;983,4;3729,3;174,8;114;1997,69
513;1/9/2022;12:47:59;6595,47;13,64;951,3;3683;188,35;89,8;1683,02
514;1/9/2022;12:49:29;6646,18;13,76;969,63;3682;236,71;92;1665,84
515;1/9/2022;12:50:59;6103,12;13,92;716,25;3570,7;134,24;101,25;1580,68
516;1/9/2022;12:52:29;5786,45;14,11;297,73;3648,14;148;180,38;1512,21
517;1/9/2022;12:53:59;5697,27;14,32;595,46;3651,56;147,07;105,38;1197,8
518;1/9/2022;12:55:29;6082,73;14,43;893,2;3625,22;128,94;68,43;1366,95
519;1/9/2022;12:56:59;7110,5;14,39;928,73;4408,78;119,53;54,4;1599,06
520;1/9/2022;12:58:29;7437,67;14,25;930,27;5012,67;17,67;76,33;1400,73
521;1/9/2022;12:59:59;8083,88;14,28;963,69;5092,44;121,35;159,78;1746,61
522;1/9/2022;13:01:29;7784,06;14,24;1904,88;4317,5;57,25;36,75;1467,68
523;1/9/2022;13:02:59;8293;14,21;2614,41;3667,33;160,23;98,14;1752,88
524;1/9/2022;13:04:29;8160,46;14,34;2620,25;3637,13;166,94;100,63;1635,52
525;1/9/2022;13:05:59;7547,71;14,2;2587,73;3514,11;82,13;62,67;1301,07
526;1/9/2022;13:07:29;8313,11;14,31;2549,44;3644,78;138,28;165,89;1814,73
527;1/9/2022;13:08:59;8960,83;13,74;4874,06;3487,22;4,6;0;594,95
528;1/9/2022;13:10:29;10635,19;13,04;6311,78;3594,89;19,42;36,29;672,82
529;1/9/2022;13:11:59;11727,55;12,71;6338,5;4204,89;38,83;72,57;1072,76
530;1/9/2022;13:13:29;11994,5;12,65;6381,29;3932,56;58,25;108,86;1513,55
531;1/9/2022;13:14:59;10355,73;12,87;6454,13;1763,37;188,86;183,33;1766,04
532;1/9/2022;13:16:29;9231,81;13,09;6412,79;784,29;214,11;93,5;1727,13
533;1/9/2022;13:17:59;8476,31;13,22;6404,88;227,8;136,59;93,63;1613,42
534;1/9/2022;13:19:29;8564,86;13,23;6375,69;531;154,56;121,5;1382,11
535;1/9/2022;13:20:59;8394,39;13,25;5873,87;749,56;136,54;91,33;1543,1
536;1/9/2022;13:22:29;8740,25;13,18;6377,15;742,44;50,18;133,89;1436,58
537;1/9/2022;13:23:59;8845,44;13,17;6387,25;759,67;95,83;78,78;1523,91
538;1/9/2022;13:25:29;9914;12,97;6349,07;2034,44;78,5;38;1413,99
539;1/9/2022;13:26:59;9866,5;12,97;5338,44;2516,11;165;95,6;1751,35
540;1/9/2022;13:28:29;8115,72;13,3;3225,94;2797,67;200,82;136,8;1754,49
541;1/9/2022;13:29:59;6132,31;13,63;3010,44;786,22;147,31;143,25;2045,08
542;1/9/2022;13:31:29;7945,44;13,52;4552,73;1837,11;67,87;48,6;1439,12
543;1/9/2022;13:32:59;6246,12;13,74;1209,6;2684,22;268,59;116,89;1966,82
544;1/9/2022;13:34:29;5301,77;14,13;818,07;2179,78;208,67;106,13;1989,12
545;1/9/2022;13:35:59;6363,94;14,09;485,59;4694,33;121,33;70,44;992,24
546;1/9/2022;13:37:29;6603,42;14,19;971,17;3726,44;182,89;152,25;1570,67
547;1/9/2022;13:38:59;8979,94;13,74;4460,71;3520,78;84,29;48,75;865,42
548;1/9/2022;13:40:29;9727;13,44;3800,24;3662,78;341,56;161,5;1760,93
549;1/9/2022;13:41:59;7385,27;13,98;972,86;3620,88;183,69;124,33;2483,51
550;1/9/2022;13:43:29;7458,57;14,14;1149,21;3407,1;173,43;126;2602,83
551;1/9/2022;13:44:59;8259,53;14,13;2529,33;3603,22;138;103,71;1885,26
552;1/9/2022;13:46:29;8635,53;13,95;2566,5;4257,63;136,91;1,67;1672,83
553;1/9/2022;13:47:59;9294,65;13,61;2659,17;5000,67;9,5;3,33;1621,98
554;1/9/2022;13:49:29;11594,37;12,98;5494,94;4968,1;0;5;1126,32
555;1/9/2022;13:50:59;13184,94;12,64;6332,87;4961,63;66,15;74,83;1749,46
556;1/9/2022;13:52:29;12432,6;12,58;6373,4;3829,89;132,3;110,11;1986,9
557;1/9/2022;13:53:59;12393,62;12,58;6373,17;3597,5;92,27;77,29;2253,4
558;1/9/2022;13:55:29;12249,44;12,57;6365,6;3492,22;182,53;37,29;2171,8
559;1/9/2022;13:56:59;12298,12;12,61;6384,83;3564,33;514,38;90,44;1744,13
560;1/9/2022;13:58:29;12105,25;12,62;6391,6;3548,38;166,53;113,44;1885,3
561;1/9/2022;13:59:59;12875,53;12,52;6353,35;4417,4;126,5;93,38;1884,91
562;1/9/2022;14:01:29;12136,56;12,64;6390,31;3653,22;144,12;91,63;1857,28
563;1/9/2022;14:02:59;10525,75;12,86;4082,14;3622,71;260,2;114,5;2446,19
564;1/9/2022;14:04:29;12002,89;12,6;6325;4189,56;125,97;50,14;1312,22
565;1/9/2022;14:05:59;10233;12,86;6456,2;1468;251,94;181;1875,86
566;1/9/2022;14:07:29;10442,28;12,88;6375,12;1911,33;141;119,22;1895,6
567;1/9/2022;14:08:59;9045,44;13,08;5748,77;797,22;187,83;99,33;2212,28
568;1/9/2022;14:10:29;6191,29;13,55;2837,56;431,71;242,42;118;2561,6
569;1/9/2022;14:11:59;6329,94;13,69;3602;709;252,41;91,8;1674,73
570;1/9/2022;14:13:29;4733,31;14,05;1000,86;840,75;274,25;170,11;2447,34
571;1/9/2022;14:14:59;5402,79;14,23;966,47;2065,56;203,06;102,33;2065,37
572;1/9/2022;14:16:29;5784;14,34;984,91;2589,44;179,67;93,78;1936,2
573;1/9/2022;14:17:59;5869,93;14,5;983;2594,88;177,19;82,11;2032,75
574;1/9/2022;14:19:29;6065,21;14,49;364,4;3549,2;244,2;38;1869,41
575;1/9/2022;14:20:59;4550,93;14,79;54,44;1519,25;270,41;190;2516,83
576;1/9/2022;14:22:29;4083,25;15,05;108,88;1062,11;168,33;99,11;2644,82
577;1/9/2022;14:23:59;5221,29;15,1;163,32;2613,11;151,39;74,75;2218,73
578;1/9/2022;14:25:29;4683,8;15,02;217,75;2673,78;179,28;10;1602,99
579;1/9/2022;14:26:59;4282,53;15,1;272,19;2048,11;168,22;76,29;1717,72
580;1/9/2022;14:28:29;5753,53;15,03;326,63;3785;85,73;106,78;1449,39
581;1/9/2022;14:29:59;5486,12;14,9;381,07;3692;100,71;56,33;1256,01
582;1/9/2022;14:31:29;5587,71;14,91;435,51;3656;192,61;36,17;1267,43
583;1/9/2022;14:32:59;5410,43;14,76;489,95;3558,11;122,9;63;1176,47
584;1/9/2022;14:34:29;6476,17;14,99;544,39;3704,11;179,57;120,88;1927,22
585;1/9/2022;14:35:59;5112;14,81;598,83;3538,22;74,43;100,44;800,08
586;1/9/2022;14:37:29;6433,28;14,86;653,26;3702,89;224,42;124,56;1728,15
587;1/9/2022;14:38:59;6655,83;14,85;707,7;4568,56;152,2;121,75;1105,62
588;1/9/2022;14:40:29;6430;14,37;762,14;5003,56;54,13;31,12;579,04
589;1/9/2022;14:41:59;8085,44;14,39;952,67;5103,67;108,27;62,25;1858,59
590;1/9/2022;14:43:29;7823,13;14,33;1122,73;5022,22;77,57;143;1457,61
591;1/9/2022;14:44:59;7527,53;14,37;1632,47;3679,89;167,72;93,43;1954,02
592;1/9/2022;14:46:29;7978,67;14,2;2569,88;3608,67;54,75;28;1717,37
593;1/9/2022;14:47:59;8340,21;14,25;2613,06;3555,25;102,76;72,11;1997,03
594;1/9/2022;14:49:29;8185,47;14,17;2580,87;3597,5;65,22;33,6;1908,28
595;1/9/2022;14:50:59;8629,31;14,29;2560,92;3635,78;167,53;172,78;2092,3
596;1/9/2022;14:52:29;8030,69;14,25;2130,62;3687,25;101,75;82,43;2028,63
597;1/9/2022;14:53:59;10124,07;13,68;5309,41;3536,75;32,33;55,33;1190,24
598;1/9/2022;14:55:29;11610,44;13,04;6159,25;4144,11;26,17;4,5;1276,42
599;1/9/2022;14:56:59;12410,33;12,86;6399,56;4020,44;52,33;83,57;1854,42
600;1/9/2022;14:58:29;12907,39;12,74;6351,24;4758;78,5;121,89;1597,76
601;1/9/2022;14:59:59;11412,28;13,04;6444,11;2719,67;249,25;123;1876,25
602;1/9/2022;15:01:29;12104,53;12,89;6353,61;3615,56;153,45;88,17;1893,74
603;1/9/2022;15:02:59;12881;12,68;6342,56;4873,22;110,2;0;1555,01
604;1/9/2022;15:04:29;10751,33;13,24;6504,53;1222,56;340,89;159;2524,35
605;1/9/2022;15:05:59;9644,44;13,49;6414,8;795,5;131,56;172,44;2130,13
606;1/9/2022;15:07:29;8866,29;13,63;6022,75;793,13;147,56;73,78;1829,08
607;1/9/2022;15:08:59;8320;14,13;4653,06;852,22;334,38;151,2;2329,14
608;1/9/2022;15:10:29;8671,35;13,83;6344,19;701,89;91,43;110,1;1423,75
609;1/9/2022;15:11:59;7599,78;13,99;4143,63;885,33;353,5;220,2;1997,12
610;1/9/2022;15:13:29;5370,65;14,68;1666,79;352,2;232,12;190,44;2929,09
611;1/9/2022;15:14:59;7262,88;14,52;5128,94;280,13;104,25;19;1730,56
612;1/9/2022;15:16:29;6613,63;14,53;4472,57;560,25;136,39;33,5;1410,91
613;1/9/2022;15:17:59;5900,78;14,72;2503,93;840,38;293,88;132,86;2129,73
614;1/9/2022;15:19:29;5062,88;14,93;949,82;1893,1;146,21;61,14;2012,6
